Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,47.72999954223633,45.279998779296875,46.22999954223633,47.0,1968600,47.0
2019-01-03,47.560001373291016,45.709999084472656,46.33000183105469,46.029998779296875,1803100,46.029998779296875
2019-01-04,50.88399887084961,47.40999984741211,48.060001373291016,49.70000076293945,4075000,49.70000076293945
2019-01-07,52.279998779296875,49.290000915527344,50.18000030517578,51.56999969482422,3153900,51.56999969482422
2019-01-08,54.0,51.54100036621094,53.13999938964844,53.880001068115234,2824800,53.880001068115234
2019-01-09,54.79999923706055,52.54999923706055,53.90999984741211,52.77000045776367,2078300,52.77000045776367
2019-01-10,52.262001037597656,50.06999969482422,52.150001525878906,51.34000015258789,2946800,51.34000015258789
2019-01-11,52.624000549316406,50.79999923706055,50.91999816894531,52.06999969482422,1947500,52.06999969482422
2019-01-14,52.34000015258789,50.599998474121094,51.5,52.040000915527344,1313400,52.040000915527344
2019-01-15,54.380001068115234,52.250999450683594,52.31999969482422,54.33000183105469,1678000,54.33000183105469
2019-01-16,56.41999816894531,54.34000015258789,54.619998931884766,54.529998779296875,2464300,54.529998779296875
2019-01-17,55.08000183105469,53.560001373291016,53.709999084472656,54.59000015258789,1543800,54.59000015258789
2019-01-18,56.38999938964844,53.72999954223633,55.040000915527344,55.83000183105469,1966300,55.83000183105469
2019-01-22,56.11000061035156,52.70000076293945,55.29999923706055,53.540000915527344,2091100,53.540000915527344
2019-01-23,55.369998931884766,53.650001525878906,54.0099983215332,53.83000183105469,1307000,53.83000183105469
2019-01-24,54.459999084472656,53.2599983215332,54.0,54.34000015258789,911700,54.34000015258789
2019-01-25,55.595001220703125,54.029998779296875,54.900001525878906,55.0,1360000,55.0
2019-01-28,54.959999084472656,53.2599983215332,54.29999923706055,54.91999816894531,1255400,54.91999816894531
2019-01-29,55.880001068115234,53.09000015258789,55.0099983215332,53.52000045776367,1334000,53.52000045776367
2019-01-30,54.43000030517578,52.619998931884766,54.119998931884766,54.189998626708984,1985000,54.189998626708984
2019-01-31,55.2400016784668,53.939998626708984,53.939998626708984,54.650001525878906,1509700,54.650001525878906
2019-02-01,54.970001220703125,53.79999923706055,54.369998931884766,54.380001068115234,1849500,54.380001068115234
2019-02-04,55.150001525878906,54.28799819946289,54.33000183105469,54.7400016784668,2304700,54.7400016784668
2019-02-05,60.58000183105469,54.86000061035156,55.189998626708984,55.439998626708984,10011200,55.439998626708984
2019-02-06,55.79999923706055,50.939998626708984,55.779998779296875,52.59000015258789,5699800,52.59000015258789
2019-02-07,52.0,50.13999938964844,51.810001373291016,51.529998779296875,2465600,51.529998779296875
2019-02-08,53.43000030517578,50.5,51.060001373291016,53.150001525878906,2551300,53.150001525878906
2019-02-11,54.33000183105469,52.70000076293945,53.790000915527344,53.150001525878906,2122300,53.150001525878906
2019-02-12,55.83000183105469,53.849998474121094,53.939998626708984,55.83000183105469,2576600,55.83000183105469
2019-02-13,57.0,54.09000015258789,55.959999084472656,55.040000915527344,2073500,55.040000915527344
2019-02-14,54.529998779296875,53.38999938964844,54.15999984741211,54.060001373291016,1595400,54.060001373291016
2019-02-15,55.13999938964844,54.0,54.47999954223633,54.65999984741211,2537500,54.65999984741211
2019-02-19,55.84000015258789,54.22999954223633,54.400001525878906,55.279998779296875,1440200,55.279998779296875
2019-02-20,55.689998626708984,54.119998931884766,55.54999923706055,54.18000030517578,1676900,54.18000030517578
2019-02-21,54.2400016784668,52.220001220703125,53.97999954223633,53.029998779296875,1911600,53.029998779296875
2019-02-22,56.93000030517578,53.5099983215332,53.59000015258789,56.66999816894531,3844500,56.66999816894531
2019-02-25,60.5,55.86000061035156,59.849998474121094,59.0099983215332,12654100,59.0099983215332
2019-02-26,69.5,64.25,65.22000122070312,68.6500015258789,23794200,68.6500015258789
2019-02-27,72.0,68.05000305175781,68.2300033569336,71.73999786376953,6781600,71.73999786376953
2019-02-28,72.4530029296875,69.63999938964844,71.6500015258789,71.2699966430664,4879100,71.2699966430664
2019-03-01,73.33000183105469,71.4800033569336,72.0,72.7699966430664,3377000,72.7699966430664
2019-03-04,73.34500122070312,66.94999694824219,73.29000091552734,68.98999786376953,5146000,68.98999786376953
2019-03-05,71.0,67.89399719238281,68.86000061035156,70.61000061035156,2399800,70.61000061035156
2019-03-06,71.08999633789062,69.26000213623047,70.19000244140625,70.04000091552734,1758500,70.04000091552734
2019-03-07,71.91000366210938,65.74600219726562,70.26000213623047,67.23999786376953,6632000,67.23999786376953
2019-03-08,68.25,62.029998779296875,64.0,67.7699966430664,3291900,67.7699966430664
2019-03-11,71.27999877929688,67.73999786376953,67.79000091552734,70.66000366210938,3015300,70.66000366210938
2019-03-12,71.68000030517578,69.30000305175781,70.51000213623047,71.1500015258789,1777700,71.1500015258789
2019-03-13,72.38999938964844,69.93000030517578,71.61000061035156,70.1500015258789,2353800,70.1500015258789
2019-03-14,70.80000305175781,69.38500213623047,70.19999694824219,69.91000366210938,1593800,69.91000366210938
2019-03-15,71.5,69.6500015258789,70.5,69.88999938964844,5164000,69.88999938964844
2019-03-18,70.19000244140625,68.52999877929688,69.87000274658203,69.55000305175781,1962800,69.55000305175781
