Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,121.80000305175781,118.33000183105469,119.87999725341797,119.69999694824219,596900,119.69999694824219
2019-01-03,119.54000091552734,115.02999877929688,117.87000274658203,116.5,728700,116.5
2019-01-04,124.12999725341797,117.61000061035156,118.94999694824219,121.0199966430664,586200,121.0199966430664
2019-01-07,124.87000274658203,121.96099853515625,122.08999633789062,124.11000061035156,634800,124.11000061035156
2019-01-08,128.05999755859375,123.36299896240234,126.16000366210938,127.13999938964844,488100,127.13999938964844
2019-01-09,129.7480010986328,126.98999786376953,128.1199951171875,128.47000122070312,410100,128.47000122070312
2019-01-10,129.4499969482422,126.81999969482422,127.0999984741211,128.61000061035156,302900,128.61000061035156
2019-01-11,128.92999267578125,127.04000091552734,127.87999725341797,127.30000305175781,276200,127.30000305175781
2019-01-14,126.13999938964844,123.7300033569336,125.68000030517578,124.56999969482422,499200,124.56999969482422
2019-01-15,131.0,125.2300033569336,125.2300033569336,130.77000427246094,564900,130.77000427246094
2019-01-16,133.47500610351562,130.10000610351562,131.8800048828125,131.3800048828125,293400,131.3800048828125
2019-01-17,133.4250030517578,130.09500122070312,131.00999450683594,132.22000122070312,276800,132.22000122070312
2019-01-18,137.38999938964844,133.25999450683594,134.1199951171875,136.24000549316406,627400,136.24000549316406
2019-01-22,137.14999389648438,134.5,135.10000610351562,136.5399932861328,785400,136.5399932861328
2019-01-23,140.00999450683594,136.6199951171875,138.19000244140625,137.02000427246094,498600,137.02000427246094
2019-01-24,138.52999877929688,135.14999389648438,137.67999267578125,138.49000549316406,667800,138.49000549316406
2019-01-25,143.1199951171875,139.10499572753906,140.0,143.0500030517578,528600,143.0500030517578
2019-01-28,144.05999755859375,139.42999267578125,141.0,144.0,634900,144.0
2019-01-29,145.27999877929688,141.36000061035156,144.52000427246094,141.6699981689453,900800,141.6699981689453
2019-01-30,146.1199951171875,142.3300018310547,143.1699981689453,145.55999755859375,349900,145.55999755859375
2019-01-31,149.27999877929688,145.9199981689453,145.9199981689453,148.24000549316406,454400,148.24000549316406
2019-02-01,150.8800048828125,147.38999938964844,148.0500030517578,150.85000610351562,539700,150.85000610351562
2019-02-04,156.8800048828125,153.4499969482422,155.2100067138672,155.9600067138672,862500,155.9600067138672
2019-02-05,158.05999755859375,154.57000732421875,156.99000549316406,156.9600067138672,1025900,156.9600067138672
2019-02-06,179.22000122070312,166.41000366210938,170.0,169.13999938964844,2739400,169.13999938964844
2019-02-07,172.4600067138672,165.1199951171875,166.4499969482422,168.1699981689453,1268900,168.1699981689453
2019-02-08,176.1999969482422,165.97999572753906,166.77000427246094,175.9600067138672,962400,175.9600067138672
2019-02-11,177.36000061035156,170.07000732421875,176.52000427246094,172.2100067138672,1128700,172.2100067138672
2019-02-12,174.69000244140625,171.88499450683594,174.0800018310547,173.33999633789062,716100,173.33999633789062
2019-02-13,175.27999877929688,172.00999450683594,174.0,173.05999755859375,613300,173.05999755859375
2019-02-14,178.67999267578125,172.08999633789062,172.08999633789062,178.3800048828125,1184200,178.3800048828125
2019-02-15,182.52499389648438,177.64999389648438,179.27999877929688,182.47000122070312,728200,182.47000122070312
2019-02-19,182.41000366210938,179.42999267578125,181.1999969482422,179.55999755859375,657000,179.55999755859375
2019-02-20,182.5500030517578,175.85000610351562,179.3800048828125,177.0399932861328,801500,177.0399932861328
2019-02-21,180.8800048828125,176.0,176.5,178.92999267578125,480900,178.92999267578125
2019-02-22,184.27999877929688,179.1199951171875,180.0,184.27999877929688,678500,184.27999877929688
