Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,132.08999633789062,129.5,130.19000244140625,131.8300018310547,2756000.0,126.25578308105469
2019-01-03,132.97999572753906,129.07000732421875,132.10000610351562,130.07000732421875,3184000.0,124.57019805908203
2019-01-04,135.0399932861328,132.0500030517578,132.6199951171875,134.6199951171875,3583600.0,128.92779541015625
2019-01-07,136.0,133.14999389648438,134.33999633789062,135.3699951171875,2944600.0,129.64608764648438
2019-01-08,136.8800048828125,134.32000732421875,136.05999755859375,135.08999633789062,2636100.0,129.37789916992188
2019-01-09,136.74000549316406,135.07000732421875,136.1999969482422,135.72000122070312,1992900.0,129.98130798339844
2019-01-10,137.94000244140625,134.6699981689453,135.22000122070312,137.75,2149700.0,131.92543029785156
2019-01-11,137.75,136.41000366210938,136.75,137.36000061035156,1890400.0,131.5519256591797
2019-01-14,138.0399932861328,135.97999572753906,136.33999633789062,137.61000061035156,3100600.0,131.79139709472656
2019-01-15,138.14999389648438,136.5399932861328,137.42999267578125,137.77000427246094,1841900.0,131.94459533691406
2019-01-16,138.6999969482422,137.25,137.52000427246094,138.02000427246094,2247300.0,132.18405151367188
2019-01-17,140.6300048828125,137.19000244140625,137.30999755859375,139.8800048828125,2577400.0,133.9654083251953
2019-01-18,142.50999450683594,140.36000061035156,141.77999877929688,141.85000610351562,5421600.0,135.85211181640625
2019-01-22,141.14999389648438,138.6999969482422,140.9600067138672,139.82000732421875,3196500.0,133.90794372558594
2019-01-23,141.2899932861328,139.22999572753906,140.82000732421875,140.74000549316406,2966300.0,134.78903198242188
2019-01-24,142.0,140.4600067138672,140.88999938964844,141.17999267578125,2707200.0,135.21041870117188
2019-01-25,142.6999969482422,141.4199981689453,142.5,141.7100067138672,3206300.0,135.718017578125
2019-01-28,140.7899932861328,138.8699951171875,140.3300018310547,140.47999572753906,3478300.0,134.54000854492188
2019-01-29,142.2100067138672,140.5,140.85000610351562,141.74000549316406,2424500.0,135.7467498779297
2019-01-30,143.75,140.94000244140625,142.4600067138672,143.27999877929688,3112800.0,137.22164916992188
2019-01-31,144.05999755859375,142.25,142.8000030517578,143.6300048828125,3473600.0,137.5568084716797
2019-02-01,149.0,144.33999633789062,148.6999969482422,144.7100067138672,5536500.0,138.59115600585938
2019-02-04,148.00999450683594,144.44000244140625,144.47999572753906,147.92999267578125,4692800.0,141.67503356933594
2019-02-05,148.69000244140625,147.41000366210938,148.39999389648438,148.69000244140625,2962700.0,142.4028778076172
2019-02-06,149.49000549316406,148.2899932861328,148.99000549316406,148.89999389648438,3147200.0,142.60398864746094
2019-02-07,148.89999389648438,147.25,147.6699981689453,148.14999389648438,2961700.0,141.8856964111328
2019-02-08,148.63999938964844,147.19000244140625,147.97999572753906,148.61000061035156,3952100.0,142.3262481689453
2019-02-11,149.32000732421875,148.0500030517578,148.99000549316406,148.47999572753906,2977700.0,142.2017364501953
2019-02-12,150.50999450683594,148.9600067138672,149.1999969482422,150.36000061035156,2654900.0,144.0022735595703
2019-02-13,152.67999267578125,150.67999267578125,150.99000549316406,151.47999572753906,2759700.0,145.0749053955078
2019-02-14,151.63999938964844,149.9600067138672,150.92999267578125,150.52000427246094,2110700.0,144.15548706054688
2019-02-15,153.32000732421875,151.58999633789062,152.0,153.32000732421875,3039400.0,146.8371124267578
2019-02-19,153.75,152.38999938964844,152.61000061035156,153.27999877929688,2479600.0,146.7987823486328
2019-02-20,154.83999633789062,153.00999450683594,153.3300018310547,154.5800018310547,2622400.0,148.0438232421875
2019-02-21,153.75,152.0800018310547,153.5399932861328,152.61000061035156,2706300.0,146.9365997314453
2019-02-22,153.60000610351562,152.3800048828125,153.25,153.1999969482422,2868500.0,147.504638671875
2019-02-25,154.67999267578125,153.72999572753906,154.1999969482422,154.05999755859375,2312500.0,148.33265686035156
2019-02-26,154.80999755859375,153.6199951171875,153.88999938964844,153.9199981689453,1986300.0,148.1978759765625
2019-02-27,154.74000549316406,153.11000061035156,153.86000061035156,154.60000610351562,1751400.0,148.8525848388672
2019-02-28,154.57000732421875,153.41000366210938,154.08999633789062,154.07000732421875,2843900.0,148.34231567382812
2019-03-01,155.85000610351562,154.63999938964844,154.99000549316406,155.72000122070312,3385400.0,149.9309539794922
2019-03-04,156.97999572753906,153.97999572753906,156.7899932861328,154.5,4068400.0,148.75628662109375
2019-03-05,155.19000244140625,153.61000061035156,154.50999450683594,154.14999389648438,3381900.0,148.41929626464844
2019-03-06,155.02000427246094,153.72999572753906,154.10000610351562,153.74000549316406,3929400.0,148.02456665039062
2019-03-07,153.83999633789062,151.63999938964844,153.57000732421875,152.47999572753906,3579600.0,146.81138610839844
2019-03-08,151.80999755859375,150.3800048828125,151.27000427246094,151.58999633789062,2920700.0,145.95449829101562
2019-03-11,153.22999572753906,150.5500030517578,151.0,153.19000244140625,2792800.0,147.49502563476562
2019-03-12,154.3699951171875,152.8000030517578,153.57000732421875,153.5,1822000.0,147.79348754882812
2019-03-13,155.44000244140625,153.85000610351562,154.3000030517578,155.0399932861328,2533900.0,149.27621459960938
2019-03-14,155.6300048828125,154.3699951171875,155.35000610351562,155.25,2657600.0,149.4784393310547
2019-03-15,156.00999450683594,155.02999877929688,155.14999389648438,155.35000610351562,5287300.0,149.57470703125
2019-03-18,157.08999633789062,154.89999389648438,155.5500030517578,156.92999267578125,2395900.0,151.09597778320312
2019-03-19,158.16000366210938,156.66000366210938,157.6199951171875,157.24000549316406,2694600.0,151.39443969726562
2019-03-20,157.67999267578125,155.64999389648438,157.19000244140625,156.2899932861328,2373700.0,150.47975158691406
2019-03-21,158.91000366210938,156.10000610351562,156.3699951171875,158.4499969482422,1951900.0,152.55947875976562
2019-03-22,157.8300018310547,155.6199951171875,157.60000610351562,155.8300018310547,2430900.0,150.03688049316406
2019-03-25,157.22999572753906,155.61000061035156,155.92999267578125,155.92999267578125,2048500.0,150.1331329345703
2019-03-26,157.8699951171875,156.5800018310547,156.8699951171875,157.47999572753906,2214400.0,151.62551879882812
2019-03-27,158.2899932861328,156.1999969482422,157.3300018310547,157.11000061035156,2764700.0,151.269287109375
2019-03-28,158.6699981689453,157.00999450683594,157.6199951171875,158.5399932861328,2179200.0,152.64613342285156
2019-03-29,159.49000549316406,157.97999572753906,159.19000244140625,158.9199981689453,2704700.0,153.01197814941406
2019-04-01,161.77000427246094,159.75999450683594,160.0,161.47000122070312,2393600.0,155.46717834472656
2019-04-02,161.5500030517578,159.86000061035156,161.32000732421875,161.0399932861328,3332700.0,155.0531463623047
2019-04-03,161.9499969482422,160.16000366210938,161.6300048828125,160.2899932861328,3815200.0,154.33103942871094
2019-04-04,161.35000610351562,159.7899932861328,160.25999450683594,161.07000732421875,1967300.0,155.0820770263672
2019-04-05,162.17999267578125,161.17999267578125,161.6199951171875,161.6999969482422,1745000.0,155.6886444091797
2019-04-08,162.10000610351562,160.5500030517578,161.1999969482422,162.05999755859375,1854000.0,156.03524780273438
2019-04-09,161.52999877929688,160.5500030517578,161.17999267578125,160.85000610351562,1932500.0,154.87025451660156
2019-04-10,160.8000030517578,159.2100067138672,160.8000030517578,159.97000122070312,2381000.0,154.02297973632812
2019-04-11,161.0500030517578,159.67999267578125,160.17999267578125,160.89999389648438,1756200.0,154.91836547851562
2019-04-12,162.6300048828125,161.39999389648438,161.91000366210938,162.47000122070312,2118900.0,156.43002319335938
2019-04-15,162.8699951171875,161.7899932861328,162.75,162.0,2392800.0,155.9774932861328
2019-04-16,162.9199981689453,162.1300048828125,162.5800018310547,162.86000061035156,3007100.0,156.8054962158203
2019-04-17,164.64999389648438,162.66000366210938,163.30999755859375,162.88999938964844,3416400.0,156.83441162109375
2019-04-18,169.86000061035156,165.88999938964844,167.52000427246094,169.05999755859375,6376900.0,162.7750244140625
2019-04-22,169.4199981689453,167.5,168.25,168.24000549316406,3264700.0,161.98553466796875
2019-04-23,172.0,168.00999450683594,168.25,171.80999755859375,4169400.0,165.42279052734375
2019-04-24,172.11000061035156,171.0500030517578,171.77000427246094,171.2899932861328,3825200.0,164.92213439941406
2019-04-25,170.9499969482422,168.6199951171875,170.6999969482422,170.4199981689453,3340300.0,164.08445739746094
2019-04-26,172.2899932861328,170.0,170.16000366210938,172.25,2703300.0,165.84645080566406
2019-04-29,173.1199951171875,171.77000427246094,171.89999389648438,172.5500030517578,2943100.0,166.13526916503906
2019-04-30,174.00999450683594,172.47999572753906,173.00999450683594,173.6300048828125,3651700.0,167.17514038085938
2019-05-01,174.33999633789062,170.8300018310547,173.75999450683594,170.94000244140625,3762200.0,164.58514404296875
2019-05-02,171.5399932861328,169.55999755859375,170.41000366210938,171.3800048828125,4421600.0,165.0087890625
2019-05-03,173.63999938964844,171.39999389648438,171.5800018310547,173.5399932861328,4128600.0,167.08848571777344
2019-05-06,173.5,170.25999450683594,170.49000549316406,172.61000061035156,3001700.0,166.1930389404297
2019-05-07,171.77000427246094,168.8800048828125,170.69000244140625,169.85000610351562,4683900.0,163.53567504882812
2019-05-08,171.44000244140625,169.5,169.75,170.36000061035156,2899600.0,164.02670288085938
2019-05-09,170.5,168.17999267578125,169.22000122070312,170.38999938964844,2959600.0,164.05560302734375
2019-05-10,172.10000610351562,168.02000427246094,169.75999450683594,171.6300048828125,2342300.0,165.24949645996094
2019-05-13,168.89999389648438,165.30999755859375,168.47999572753906,166.82000732421875,3704800.0,160.61831665039062
2019-05-14,169.27999877929688,166.8000030517578,166.92999267578125,168.16000366210938,2620700.0,161.9084930419922
2019-05-15,170.0,166.52999877929688,167.0,169.3800048828125,1869400.0,163.08314514160156
2019-05-16,172.0500030517578,169.77999877929688,169.86000061035156,170.7899932861328,3032800.0,164.4407196044922
2019-05-17,171.2100067138672,168.85000610351562,169.27000427246094,169.9499969482422,2095000.0,163.63194274902344
2019-05-20,169.9600067138672,168.00999450683594,169.38999938964844,168.6199951171875,2061700.0,162.3513946533203
2019-05-21,170.57000732421875,169.05999755859375,169.85000610351562,169.60000610351562,2536400.0,163.2949676513672
2019-05-22,170.49000549316406,169.0,169.47000122070312,169.30999755859375,2251500.0,163.01571655273438
2019-05-23,167.27999877929688,165.3300018310547,166.9600067138672,166.44000244140625,2716300.0,161.0323486328125
2019-05-24,167.86000061035156,166.5399932861328,167.75,166.67999267578125,2035500.0,161.2645263671875
2019-05-28,167.6199951171875,164.94000244140625,166.86000061035156,165.25999450683594,3877400.0,159.8906707763672
2019-05-29,165.1300048828125,162.67999267578125,163.72000122070312,164.3699951171875,2527900.0,159.0295867919922
2019-05-30,165.74000549316406,164.58999633789062,164.66000366210938,165.4499969482422,1951600.0,160.07447814941406
2019-05-31,165.22000122070312,163.64999389648438,163.74000549316406,164.30999755859375,1895500.0,158.97154235839844
2019-06-03,166.97000122070312,164.32000732421875,164.47999572753906,166.47000122070312,2384800.0,161.06137084960938
2019-06-04,168.8000030517578,166.94000244140625,168.0500030517578,168.14999389648438,2700200.0,162.68675231933594
2019-06-05,169.67999267578125,168.22000122070312,169.1699981689453,169.41000366210938,2707400.0,163.90585327148438
2019-06-06,170.67999267578125,168.9199981689453,169.47000122070312,170.25999450683594,2229200.0,164.72821044921875
2019-06-07,173.24000549316406,170.92999267578125,171.05999755859375,172.25999450683594,2027800.0,166.66323852539062
2019-06-10,173.97000122070312,171.1999969482422,173.49000549316406,171.27999877929688,3015800.0,165.715087890625
2019-06-11,173.41000366210938,170.38999938964844,172.49000549316406,171.64999389648438,1726700.0,166.0730438232422
2019-06-12,173.1699981689453,171.44000244140625,171.86000061035156,172.89999389648438,1570800.0,167.28244018554688
2019-06-13,173.58999633789062,172.3300018310547,173.57000732421875,173.19000244140625,1400700.0,167.56304931640625
2019-06-14,173.50999450683594,171.10000610351562,172.94000244140625,172.80999755859375,1627600.0,167.19537353515625
2019-06-17,173.5,172.02000427246094,173.3800048828125,172.36000061035156,1646400.0,166.760009765625
2019-06-18,176.42999267578125,173.13999938964844,173.55999755859375,175.75,2883700.0,170.03985595703125
2019-06-19,176.14999389648438,174.25,175.63999938964844,175.41000366210938,2187000.0,169.7108917236328
2019-06-20,177.36000061035156,175.1300048828125,176.4199981689453,176.2899932861328,4234300.0,170.56231689453125
2019-06-21,176.88999938964844,173.55999755859375,176.8800048828125,174.30999755859375,3813800.0,168.64662170410156
2019-06-24,175.50999450683594,174.2100067138672,174.2899932861328,174.61000061035156,1795600.0,168.93690490722656
2019-06-25,175.41000366210938,173.6300048828125,175.02000427246094,173.94000244140625,1843700.0,168.28866577148438
2019-06-26,174.7899932861328,173.5399932861328,174.5500030517578,173.58999633789062,1815800.0,167.95004272460938
2019-06-27,174.6199951171875,173.2100067138672,174.0800018310547,173.83999633789062,1811600.0,168.19190979003906
2019-06-28,175.3800048828125,174.0,174.19000244140625,174.58999633789062,3551300.0,168.91754150390625
2019-07-01,176.99000549316406,175.66000366210938,176.6300048828125,176.80999755859375,1613600.0,171.06539916992188
2019-07-02,177.47999572753906,176.14999389648438,176.99000549316406,176.6199951171875,1407000.0,170.88157653808594
2019-07-03,178.47000122070312,176.2100067138672,176.77000427246094,178.39999389648438,1240000.0,172.60372924804688
2019-07-05,177.4499969482422,174.6699981689453,177.2100067138672,176.58999633789062,1208800.0,170.85256958007812
2019-07-08,176.30999755859375,174.8000030517578,176.3000030517578,175.6699981689453,1573900.0,169.96246337890625
2019-07-09,175.75999450683594,174.58999633789062,175.0,175.52000427246094,1595900.0,169.8173370361328
2019-07-10,176.94000244140625,174.3699951171875,176.1199951171875,174.4600067138672,1865600.0,168.79177856445312
2019-07-11,175.02999877929688,173.24000549316406,174.8300018310547,174.5399932861328,2426400.0,168.86915588378906
2019-07-12,177.19000244140625,174.75,174.75,177.13999938964844,2197200.0,171.38470458984375
2019-07-15,177.36000061035156,174.52999877929688,177.36000061035156,175.00999450683594,1668000.0,169.32388305664062
2019-07-16,175.88999938964844,174.3000030517578,175.0,174.77999877929688,1989000.0,169.1013641357422
2019-07-17,174.64999389648438,168.52000427246094,174.57000732421875,168.6199951171875,5475500.0,163.14151000976562
2019-07-18,173.8800048828125,169.6999969482422,170.60000610351562,173.8800048828125,4128000.0,168.2306365966797
2019-07-19,175.0,172.9199981689453,174.0399932861328,172.99000549316406,3037900.0,167.3695526123047
2019-07-22,174.49000549316406,172.42999267578125,173.02000427246094,173.5800018310547,1764200.0,167.9403533935547
2019-07-23,175.58999633789062,173.47000122070312,175.2100067138672,174.86000061035156,2081300.0,169.17877197265625
2019-07-24,175.30999755859375,173.8000030517578,174.25,173.9600067138672,1751300.0,168.30799865722656
2019-07-25,174.66000366210938,173.00999450683594,174.5500030517578,173.77000427246094,1759200.0,168.1241912841797
2019-07-26,173.72999572753906,172.66000366210938,173.52000427246094,173.61000061035156,1758900.0,167.9693603515625
2019-07-29,174.86000061035156,173.3800048828125,173.86000061035156,174.52999877929688,1519800.0,168.8594970703125
2019-07-30,174.9499969482422,173.33999633789062,174.22000122070312,173.91000366210938,1433500.0,168.25962829589844
2019-07-31,173.97999572753906,170.1699981689453,173.47999572753906,172.4600067138672,2896900.0,166.85675048828125
2019-08-01,173.80999755859375,169.25,171.88999938964844,169.5500030517578,2751600.0,164.04129028320312
2019-08-02,169.0500030517578,166.63999938964844,168.88999938964844,168.00999450683594,2154700.0,162.5513153076172
2019-08-05,165.99000549316406,160.88999938964844,165.17999267578125,162.00999450683594,3295400.0,156.7462615966797
2019-08-06,165.52999877929688,163.22000122070312,163.3699951171875,164.52000427246094,3604800.0,159.17471313476562
2019-08-07,163.83999633789062,161.07000732421875,162.9600067138672,163.38999938964844,3079200.0,158.08143615722656
2019-08-08,167.44000244140625,164.1999969482422,164.58999633789062,167.00999450683594,2428800.0,161.58380126953125
