Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,63.849998474121094,60.43000030517578,60.689998626708984,63.380001068115234,5735400.0,59.600921630859375
2019-01-03,63.709999084472656,61.65999984741211,63.540000915527344,62.18000030517578,4727300.0,58.47248077392578
2019-01-04,63.90999984741211,62.65999984741211,63.08000183105469,63.75,7700100.0,59.9488639831543
2019-01-07,64.2699966430664,62.689998626708984,63.90999984741211,63.470001220703125,6272200.0,59.68556213378906
2019-01-08,64.58000183105469,63.459999084472656,64.20999908447266,64.31999969482422,5774900.0,60.48487854003906
2019-01-09,66.75,64.5999984741211,65.06999969482422,66.44999694824219,8350300.0,62.48786926269531
2019-01-10,68.01000213623047,65.43000030517578,65.87000274658203,67.94000244140625,8811100.0,63.889041900634766
2019-01-11,67.33999633789062,65.79000091552734,67.27999877929688,66.38999938964844,6018300.0,62.431453704833984
2019-01-14,66.31999969482422,65.33000183105469,65.62000274658203,65.61000061035156,4972000.0,61.69796371459961
2019-01-15,66.77999877929688,65.76000213623047,66.04000091552734,66.02999877929688,4504100.0,62.092918395996094
2019-01-16,66.2699966430664,65.48999786376953,65.73999786376953,65.66000366210938,5402300.0,61.7449836730957
2019-01-17,67.16999816894531,65.01000213623047,65.05999755859375,67.05999755859375,5997400.0,63.06148910522461
2019-01-18,68.30999755859375,67.16999816894531,67.63999938964844,67.9000015258789,6073800.0,63.85142135620117
2019-01-22,67.23999786376953,65.58000183105469,67.0,65.75,6915500.0,61.829612731933594
2019-01-23,66.45999908447266,65.1500015258789,66.22000122070312,65.86000061035156,5938700.0,61.93305969238281
2019-01-24,66.7300033569336,65.44999694824219,65.97000122070312,66.12000274658203,5789900.0,62.177547454833984
2019-01-25,67.61000061035156,66.5199966430664,66.6500015258789,66.98999786376953,4504500.0,62.99567413330078
2019-01-28,65.87000274658203,64.87999725341797,65.87000274658203,65.3499984741211,5942800.0,61.453460693359375
2019-01-29,66.29000091552734,65.25,66.20999908447266,65.30000305175781,5308800.0,61.40644454956055
2019-01-30,66.0999984741211,65.11000061035156,65.80000305175781,65.69000244140625,8087400.0,61.773193359375
2019-01-31,68.30999755859375,65.9000015258789,66.54000091552734,67.69000244140625,9927700.0,63.6539421081543
2019-02-01,69.44999694824219,68.0999984741211,68.33999633789062,68.68000030517578,7486400.0,64.58489990234375
2019-02-04,70.01000213623047,68.19000244140625,68.19000244140625,69.93000030517578,5593100.0,65.76036834716797
2019-02-05,69.95999908447266,69.11000061035156,69.6500015258789,69.26000213623047,4483900.0,65.13034057617188
2019-02-06,69.55000305175781,68.51000213623047,68.66000366210938,69.11000061035156,4071300.0,64.98926544189453
2019-02-07,68.83000183105469,67.25,68.37000274658203,67.4800033569336,6230300.0,63.456459045410156
2019-02-08,67.08000183105469,65.26000213623047,66.80000305175781,66.26000213623047,6554900.0,62.59211349487305
2019-02-11,67.06999969482422,65.58000183105469,65.58000183105469,66.73999786376953,5200400.0,63.04553985595703
2019-02-12,68.30000305175781,67.23999786376953,68.01000213623047,67.44999694824219,3958000.0,63.71622848510742
2019-02-13,68.83000183105469,67.63999938964844,67.70999908447266,67.77999877929688,5839800.0,64.0279769897461
2019-02-14,69.69000244140625,67.5,67.5,69.0999984741211,5442800.0,65.27490234375
2019-02-15,70.31999969482422,69.4800033569336,69.94000244140625,70.18000030517578,5173500.0,66.29512023925781
