Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,139.64999389648438,133.39999389648438,133.4600067138672,138.3000030517578,1712600.0,133.20025634765625
2019-01-03,136.35000610351562,131.35000610351562,135.1999969482422,131.6300048828125,2111100.0,126.77618408203125
2019-01-04,138.24000549316406,133.35000610351562,134.08999633789062,138.05999755859375,2127000.0,132.96908569335938
2019-01-07,141.07000732421875,137.38999938964844,138.47000122070312,139.2899932861328,1394000.0,134.15371704101562
2019-01-08,140.47000122070312,133.36000061035156,140.22999572753906,136.92999267578125,2746300.0,131.88075256347656
2019-01-09,144.6699981689453,138.27999877929688,138.7100067138672,144.0,3336700.0,138.69004821777344
2019-01-10,145.57000732421875,141.38999938964844,143.08999633789062,144.57000732421875,2009400.0,139.23902893066406
2019-01-11,147.07000732421875,142.89999389648438,143.9499969482422,144.11000061035156,2281300.0,138.79600524902344
2019-01-14,142.32000732421875,138.6300048828125,142.25,140.42999267578125,3239100.0,135.25167846679688
2019-01-15,142.36000061035156,138.8800048828125,141.32000732421875,140.0,1453900.0,134.8375244140625
2019-01-16,141.75,138.63999938964844,140.13999938964844,138.75,1912400.0,133.63363647460938
2019-01-17,141.9499969482422,136.64999389648438,137.97000122070312,141.75999450683594,1844500.0,136.5326385498047
2019-01-18,149.8800048828125,143.10000610351562,143.2899932861328,147.5500030517578,3780200.0,142.10914611816406
2019-01-22,146.52999877929688,138.42999267578125,146.35000610351562,139.88999938964844,3724900.0,134.73158264160156
2019-01-23,142.27000427246094,137.5800018310547,140.6699981689453,139.3300018310547,3506800.0,134.19224548339844
2019-01-24,162.17999267578125,150.02000427246094,150.25,161.1999969482422,13421400.0,155.2557830810547
2019-01-25,166.80999755859375,159.75,163.02999877929688,165.49000549316406,7158500.0,159.3876190185547
2019-01-28,167.0,159.0,160.0,166.05999755859375,4513900.0,159.93658447265625
2019-01-29,169.97000122070312,163.91000366210938,169.33999633789062,164.99000549316406,3421200.0,158.9060516357422
2019-01-30,172.52999877929688,166.64999389648438,167.42999267578125,170.92999267578125,3880700.0,164.6269989013672
2019-01-31,172.89999389648438,167.86000061035156,169.61000061035156,169.5800018310547,3048100.0,163.32676696777344
