Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,64.37000274658203,63.209999084472656,63.68000030517578,64.31999969482422,10094000.0,61.85870361328125
2019-01-03,63.720001220703125,61.400001525878906,63.459999084472656,61.529998779296875,14390100.0,59.17546463012695
2019-01-04,64.25,62.08000183105469,62.400001525878906,63.56999969482422,12694400.0,61.13740158081055
2019-01-07,64.23999786376953,62.7400016784668,63.349998474121094,63.56999969482422,10337600.0,61.13740158081055
2019-01-08,64.29000091552734,63.04999923706055,63.939998626708984,63.619998931884766,10809700.0,61.18547821044922
2019-01-09,64.04000091552734,62.95000076293945,63.650001525878906,63.880001068115234,13080300.0,61.43553924560547
2019-01-10,64.38999938964844,63.2400016784668,63.61000061035156,64.19000244140625,10397600.0,61.733680725097656
2019-01-11,63.84000015258789,61.66999816894531,62.290000915527344,63.72999954223633,13805700.0,61.29127502441406
2019-01-14,64.05999755859375,62.97999954223633,63.349998474121094,63.369998931884766,9929600.0,60.9450569152832
2019-01-15,64.62999725341797,63.45000076293945,63.58000183105469,64.08000183105469,7930400.0,61.62788391113281
2019-01-16,64.81999969482422,63.75,64.19999694824219,63.77000045776367,8091300.0,61.329750061035156
2019-01-17,64.38999938964844,63.599998474121094,63.68000030517578,64.27999877929688,6767100.0,61.82023239135742
2019-01-18,64.80999755859375,63.86000061035156,64.80999755859375,64.69999694824219,9835200.0,62.224159240722656
2019-01-22,66.20999908447266,64.75,64.9000015258789,65.38999938964844,16414300.0,62.88775634765625
2019-01-23,66.69999694824219,65.80999755859375,65.87999725341797,66.43000030517578,12372400.0,63.887962341308594
2019-01-24,66.76000213623047,62.93000030517578,66.61000061035156,64.73999786376953,29719800.0,62.262630462646484
2019-01-25,67.69000244140625,66.0999984741211,67.02999877929688,67.08999633789062,21885800.0,64.52268981933594
2019-01-28,66.95999908447266,65.91000366210938,66.19000244140625,66.9000015258789,11537700.0,64.33998107910156
2019-01-29,67.5,66.19999694824219,67.0,67.04000091552734,10703400.0,64.474609375
2019-01-30,68.20999908447266,67.05000305175781,67.11000061035156,68.1500015258789,11702500.0,65.54214477539062
2019-01-31,69.48999786376953,67.08000183105469,68.18000030517578,68.13999938964844,24233300.0,65.53252410888672
2019-02-01,69.31999969482422,68.0,68.58999633789062,68.11000061035156,10309200.0,65.503662109375
2019-02-04,68.11000061035156,67.08000183105469,68.02999877929688,67.58000183105469,13562400.0,64.99394989013672
2019-02-05,69.41000366210938,67.63999938964844,67.76000213623047,69.33999633789062,12781600.0,66.68658447265625
2019-02-06,69.38999938964844,68.5,69.2300033569336,68.8499984741211,10283400.0,66.56092071533203
2019-02-07,69.20999908447266,68.4800033569336,68.5999984741211,69.13999938964844,10109200.0,66.84127807617188
2019-02-08,69.81999969482422,68.5999984741211,68.7699966430664,69.75,8862000.0,67.43099212646484
2019-02-11,70.47000122070312,69.8499984741211,70.0,69.98999786376953,9229700.0,67.66301727294922
2019-02-12,70.45999908447266,69.70999908447266,70.23999786376953,69.75,8848900.0,67.43099212646484
