Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,35.560001373291016,34.08000183105469,34.150001525878906,35.27000045776367,4761800.0,34.37507629394531
2019-01-03,35.81999969482422,34.61000061035156,35.13999938964844,35.130001068115234,5165400.0,34.23862838745117
2019-01-04,36.869998931884766,35.400001525878906,35.560001373291016,36.75,5266200.0,35.81752395629883
2019-01-07,38.119998931884766,36.650001525878906,36.790000915527344,37.400001525878906,7494600.0,36.45103454589844
2019-01-08,38.0099983215332,36.880001068115234,37.959999084472656,37.25,4636700.0,36.30483627319336
2019-01-09,39.970001220703125,37.290000915527344,38.11000061035156,39.58000183105469,11907800.0,38.575714111328125
2019-01-10,39.630001068115234,38.65999984741211,39.369998931884766,39.11000061035156,7247400.0,38.11764144897461
2019-01-11,40.130001068115234,38.84000015258789,39.11000061035156,39.599998474121094,5860600.0,38.59520721435547
2019-01-14,39.41999816894531,38.369998931884766,39.29999923706055,38.41999816894531,8318100.0,37.445152282714844
2019-01-15,39.0099983215332,38.0099983215332,38.5099983215332,38.47999954223633,4851900.0,37.503631591796875
2019-01-16,38.529998779296875,37.66999816894531,38.43000030517578,37.849998474121094,4578400.0,36.889610290527344
2019-01-17,37.959999084472656,37.310001373291016,37.47999954223633,37.61000061035156,4774000.0,36.655704498291016
2019-01-18,37.810001373291016,37.029998779296875,37.709999084472656,37.18000030517578,5066900.0,36.23661422729492
2019-01-22,37.119998931884766,36.209999084472656,37.0,36.41999816894531,4879900.0,35.49589920043945
2019-01-23,37.65999984741211,36.709999084472656,37.13999938964844,37.29999923706055,6363000.0,36.35356903076172
2019-01-24,38.470001220703125,37.2599983215332,37.310001373291016,38.29999923706055,9170400.0,37.32819747924805
2019-01-25,39.209999084472656,36.40999984741211,38.56999969482422,37.29999923706055,15999000.0,36.35356903076172
2019-01-28,37.459999084472656,36.16999816894531,36.529998779296875,36.38999938964844,10157000.0,35.46665573120117
2019-01-29,36.7400016784668,34.959999084472656,35.869998931884766,36.68000030517578,12026700.0,35.74930191040039
2019-01-30,37.63999938964844,36.04999923706055,36.70000076293945,37.59000015258789,8642200.0,36.63621139526367
2019-01-31,38.9900016784668,37.0,37.650001525878906,38.45000076293945,11125200.0,37.474388122558594
2019-02-01,39.20000076293945,37.95000076293945,38.54999923706055,37.9900016784668,8083000.0,37.026058197021484
2019-02-04,38.209999084472656,37.47999954223633,37.900001525878906,37.72999954223633,4819900.0,36.77265548706055
2019-02-05,38.43000030517578,37.61000061035156,37.70000076293945,38.349998474121094,4130200.0,37.37692642211914
2019-02-06,38.33000183105469,37.310001373291016,38.209999084472656,37.529998779296875,6524300.0,36.577728271484375
2019-02-07,38.470001220703125,37.29999923706055,37.29999923706055,38.45000076293945,7052300.0,37.474388122558594
2019-02-08,38.25,37.15999984741211,37.970001220703125,37.720001220703125,4938500.0,36.90689468383789
2019-02-11,37.84000015258789,37.22999954223633,37.650001525878906,37.7599983215332,3668300.0,36.94602966308594
2019-02-12,40.66999816894531,38.08000183105469,38.25,40.61000061035156,10439700.0,39.73459243774414
2019-02-13,41.13999938964844,39.400001525878906,40.720001220703125,40.16999816894531,8436200.0,39.3040771484375
2019-02-14,40.11000061035156,39.08000183105469,39.63999938964844,39.79999923706055,7736000.0,38.942054748535156
2019-02-15,40.220001220703125,39.560001373291016,39.91999816894531,39.970001220703125,7585400.0,39.10839080810547
2019-02-19,40.86000061035156,39.790000915527344,40.0,40.43000030517578,5214300.0,39.5584716796875
2019-02-20,40.52000045776367,39.560001373291016,40.2400016784668,39.869998931884766,4491500.0,39.01054763793945
2019-02-21,40.279998779296875,39.20000076293945,39.349998474121094,40.27000045776367,4712500.0,39.401920318603516
2019-02-22,41.040000915527344,40.16999816894531,40.4900016784668,40.84000015258789,5142500.0,39.959632873535156
2019-02-25,41.47999954223633,40.65999984741211,41.04999923706055,40.790000915527344,8061600.0,39.91071701049805
2019-02-26,41.130001068115234,40.06999969482422,40.4900016784668,40.599998474121094,4340000.0,39.72481155395508
2019-02-27,40.720001220703125,39.58000183105469,40.630001068115234,40.040000915527344,5262200.0,39.176883697509766
2019-02-28,40.15999984741211,38.79999923706055,39.56999969482422,38.88999938964844,7972900.0,38.05167007446289
2019-03-01,39.279998779296875,37.810001373291016,39.16999816894531,38.779998779296875,7778300.0,37.94403839111328
2019-03-04,40.04999923706055,38.970001220703125,39.040000915527344,39.9900016784668,8170300.0,39.127960205078125
2019-03-05,40.0,38.849998474121094,39.9900016784668,39.150001525878906,6496200.0,38.306068420410156
2019-03-06,39.38999938964844,38.79999923706055,39.11000061035156,39.150001525878906,4687700.0,38.306068420410156
2019-03-07,40.61000061035156,39.31999969482422,39.34000015258789,40.560001373291016,7782800.0,39.685672760009766
2019-03-08,40.970001220703125,40.09000015258789,40.34000015258789,40.400001525878906,6110300.0,39.52912521362305
2019-03-11,41.2400016784668,40.279998779296875,40.380001068115234,41.099998474121094,4606000.0,40.214027404785156
2019-03-12,41.470001220703125,40.79999923706055,41.25,41.400001525878906,4085200.0,40.507568359375
2019-03-13,41.77000045776367,40.91999816894531,41.400001525878906,40.95000076293945,4468500.0,40.067264556884766
2019-03-14,41.040000915527344,40.560001373291016,40.86000061035156,40.79999923706055,4036000.0,39.92049789428711
2019-03-15,41.529998779296875,40.709999084472656,41.099998474121094,40.7599983215332,4179300.0,39.8813591003418
2019-03-18,41.0,40.279998779296875,40.66999816894531,40.459999084472656,3598600.0,39.587833404541016
2019-03-19,40.65999984741211,39.47999954223633,40.459999084472656,39.58000183105469,4494800.0,38.7267951965332
2019-03-20,39.900001525878906,38.380001068115234,39.459999084472656,39.209999084472656,7140400.0,38.364776611328125
2019-03-21,40.84000015258789,39.29999923706055,39.400001525878906,40.540000915527344,7053600.0,39.666107177734375
2019-03-22,41.439998626708984,40.279998779296875,40.470001220703125,40.93000030517578,5385600.0,40.04770278930664
2019-03-25,42.25,40.790000915527344,40.790000915527344,41.959999084472656,8424000.0,41.05549621582031
2019-03-26,42.040000915527344,40.900001525878906,41.91999816894531,41.59000015258789,5675300.0,40.6934700012207
2019-03-27,43.36000061035156,41.90999984741211,42.13999938964844,42.540000915527344,6669400.0,41.622989654541016
2019-03-28,42.7400016784668,41.349998474121094,42.54999923706055,41.66999816894531,4367400.0,40.77174377441406
2019-03-29,42.31999969482422,41.31999969482422,41.849998474121094,41.380001068115234,7049100.0,40.487998962402344
2019-04-01,41.849998474121094,40.88999938964844,41.56999969482422,41.709999084472656,5622900.0,40.810882568359375
2019-04-02,41.849998474121094,41.380001068115234,41.72999954223633,41.70000076293945,3603800.0,40.80109405517578
2019-04-03,42.560001373291016,41.650001525878906,42.0,41.88999938964844,4155400.0,40.98699951171875
2019-04-04,43.0,41.72999954223633,41.72999954223633,42.810001373291016,5879000.0,41.88716506958008
2019-04-05,43.599998474121094,42.77000045776367,42.959999084472656,43.54999923706055,5736400.0,42.61122131347656
2019-04-08,43.79999923706055,43.25,43.47999954223633,43.70000076293945,3187100.0,42.75798416137695
2019-04-09,43.79999923706055,43.2400016784668,43.52000045776367,43.400001525878906,3837300.0,42.464454650878906
2019-04-10,44.0,43.52000045776367,43.540000915527344,43.93000030517578,3492800.0,42.983028411865234
2019-04-11,44.959999084472656,43.65999984741211,43.79999923706055,44.849998474121094,6245400.0,43.8831901550293
2019-04-12,45.400001525878906,44.689998626708984,44.939998626708984,45.349998474121094,10711900.0,44.37242126464844
2019-04-15,45.68000030517578,45.130001068115234,45.56999969482422,45.41999816894531,7150100.0,44.44090270996094
2019-04-16,45.86000061035156,45.45000076293945,45.58000183105469,45.689998626708984,6132900.0,44.70508575439453
2019-04-17,45.95000076293945,45.470001220703125,45.619998931884766,45.77000045776367,5424400.0,44.78335952758789
2019-04-18,46.5099983215332,45.599998474121094,45.79999923706055,46.41999816894531,7803400.0,45.41935348510742
2019-04-22,46.349998474121094,45.20000076293945,46.0,45.65999984741211,5696300.0,44.67572784423828
2019-04-23,46.619998931884766,45.810001373291016,46.119998931884766,46.400001525878906,5908700.0,45.39978790283203
2019-04-24,47.02000045776367,46.16999816894531,46.41999816894531,46.66999816894531,5190500.0,45.66395568847656
2019-04-25,44.959999084472656,43.63999938964844,43.91999816894531,44.45000076293945,9968900.0,43.491817474365234
2019-04-26,44.33000183105469,43.65999984741211,44.290000915527344,44.0,5502000.0,43.05152130126953
2019-04-29,44.13999938964844,43.56999969482422,43.869998931884766,43.95000076293945,2931100.0,43.002593994140625
2019-04-30,44.529998779296875,43.72999954223633,44.029998779296875,44.310001373291016,3827700.0,43.35483932495117
2019-05-01,45.630001068115234,44.290000915527344,44.61000061035156,44.349998474121094,3982400.0,43.39397048950195
2019-05-02,45.13999938964844,43.90999984741211,44.369998931884766,44.380001068115234,4019800.0,43.42333221435547
2019-05-03,44.790000915527344,44.08000183105469,44.61000061035156,44.130001068115234,3625600.0,43.178714752197266
