Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,99.37000274658203,96.5999984741211,97.5,97.58999633789062,1062000.0,95.6014404296875
2019-01-03,98.94999694824219,95.30999755859375,98.48999786376953,96.58999633789062,972900.0,94.621826171875
2019-01-04,101.94999694824219,98.12000274658203,98.12000274658203,101.52999877929688,1146300.0,99.4611587524414
2019-01-07,104.45999908447266,101.08000183105469,101.08000183105469,103.55000305175781,1177800.0,101.44001007080078
2019-01-08,105.0,101.26000213623047,104.66000366210938,103.13999938964844,973400.0,101.0383529663086
2019-01-09,105.16000366210938,102.1500015258789,103.80000305175781,103.41999816894531,887300.0,101.3126449584961
2019-01-10,103.9800033569336,102.25,103.06999969482422,103.02999877929688,775600.0,100.93059539794922
2019-01-11,102.5,100.8499984741211,101.80999755859375,101.62000274658203,667800.0,99.54932403564453
2019-01-14,103.4000015258789,100.70999908447266,100.7699966430664,102.0199966430664,1090600.0,99.94117736816406
2019-01-15,102.18000030517578,99.19000244140625,101.55000305175781,100.41000366210938,744400.0,98.36399841308594
2019-01-16,101.54000091552734,99.76000213623047,100.38999938964844,100.22000122070312,1025900.0,98.17786407470703
2019-01-17,102.29000091552734,99.5,99.7699966430664,101.19000244140625,870500.0,99.12808990478516
2019-01-18,105.37999725341797,101.9800033569336,102.12000274658203,103.61000061035156,1499600.0,101.49877166748047
2019-01-22,103.19999694824219,99.4800033569336,103.06999969482422,101.83999633789062,723400.0,99.76483917236328
2019-01-23,101.6500015258789,97.44999694824219,101.6500015258789,99.47000122070312,1440600.0,97.44314575195312
2019-01-24,100.76000213623047,99.31999969482422,99.31999969482422,100.04000091552734,1322900.0,98.00151824951172
2019-01-25,101.69000244140625,100.0999984741211,100.80999755859375,100.7699966430664,868000.0,98.71664428710938
2019-01-28,102.66999816894531,100.04000091552734,100.04000091552734,102.6500015258789,758300.0,100.55834197998047
2019-01-29,103.68000030517578,101.72000122070312,102.55999755859375,101.95999908447266,1191600.0,99.88240051269531
2019-01-30,102.91999816894531,100.54000091552734,102.37999725341797,101.0,1348900.0,98.94196319580078
2019-01-31,102.75,98.93000030517578,100.76000213623047,101.6500015258789,1538300.0,99.5787124633789
2019-02-01,104.69999694824219,101.66000366210938,102.20999908447266,104.41000366210938,1937800.0,102.28247833251953
2019-02-04,105.08999633789062,103.87000274658203,104.26000213623047,104.19999694824219,1239400.0,102.0767593383789
2019-02-05,105.3499984741211,103.76000213623047,104.87999725341797,105.29000091552734,1694400.0,103.14454650878906
2019-02-06,105.66999816894531,101.11000061035156,105.62999725341797,101.2699966430664,1636600.0,99.20645904541016
2019-02-07,102.86000061035156,100.5,101.0999984741211,101.86000061035156,1329900.0,99.7844467163086
2019-02-08,103.68000030517578,101.30000305175781,101.86000061035156,103.47000122070312,1226300.0,101.36163330078125
2019-02-11,106.0199966430664,103.47000122070312,104.12999725341797,105.61000061035156,1992300.0,103.45801544189453
2019-02-12,108.20999908447266,105.43000030517578,105.62999725341797,106.76000213623047,1858400.0,104.5845947265625
2019-02-13,108.41000366210938,105.62000274658203,107.62000274658203,105.88999938964844,1646800.0,103.7323226928711
2019-02-14,114.72000122070312,109.55999755859375,113.62000274658203,112.69000244140625,4241300.0,110.39376831054688
2019-02-15,115.41999816894531,112.01000213623047,113.68000030517578,113.13999938964844,1653200.0,110.83457946777344
2019-02-19,114.95999908447266,112.26000213623047,113.0,113.16000366210938,1181000.0,110.85417938232422
2019-02-20,115.30999755859375,113.44000244140625,113.80999755859375,114.2699966430664,1657900.0,111.9415512084961
2019-02-21,114.75,112.87000274658203,113.30999755859375,112.98999786376953,765800.0,110.98873901367188
2019-02-22,113.97000122070312,112.13999938964844,113.62999725341797,112.68000030517578,1012300.0,110.68423461914062
2019-02-25,113.83999633789062,111.30999755859375,113.44000244140625,111.41000366210938,1118900.0,109.43672943115234
2019-02-26,113.91999816894531,110.9000015258789,111.01000213623047,113.25,1081700.0,111.244140625
2019-02-27,114.44000244140625,111.62999725341797,112.95999908447266,112.11000061035156,936700.0,110.12433624267578
2019-02-28,112.43000030517578,110.80000305175781,112.0,111.45999908447266,1417100.0,109.48583221435547
