Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,149.66000366210938,146.22999572753906,146.22999572753906,148.10000610351562,1987700.0,142.9545440673828
2019-01-03,147.66000366210938,142.6999969482422,147.4199981689453,144.0500030517578,2047200.0,139.04525756835938
2019-01-04,151.75999450683594,146.85000610351562,147.00999450683594,151.67999267578125,2549100.0,146.41012573242188
2019-01-07,155.94000244140625,150.88999938964844,151.9199981689453,154.16000366210938,2947400.0,148.80397033691406
2019-01-08,157.88999938964844,154.02000427246094,155.02999877929688,156.9199981689453,3124800.0,151.4680938720703
2019-01-09,157.89999389648438,153.5,157.86000061035156,154.3300018310547,3134300.0,148.96807861328125
2019-01-10,159.42999267578125,151.49000549316406,153.64999389648438,159.1199951171875,2693600.0,153.59165954589844
2019-01-11,159.7899932861328,156.61000061035156,157.77000427246094,158.27999877929688,2039000.0,152.7808380126953
2019-01-14,158.33999633789062,155.83999633789062,156.2100067138672,157.41000366210938,1364900.0,151.94107055664062
2019-01-15,158.75,155.75999450683594,157.25999450683594,157.0500030517578,1369100.0,151.59356689453125
2019-01-16,158.69000244140625,156.9199981689453,157.25,157.41000366210938,1457300.0,151.94107055664062
2019-01-17,161.63999938964844,156.25,156.74000549316406,160.07000732421875,2155100.0,154.50863647460938
2019-01-18,166.19000244140625,161.83999633789062,162.0,164.61000061035156,3879800.0,158.8909149169922
2019-01-22,163.0,157.3800048828125,162.88999938964844,158.83999633789062,2076500.0,153.3213653564453
2019-01-23,160.6999969482422,156.25,159.5399932861328,157.61000061035156,1780800.0,152.13412475585938
2019-01-24,159.08999633789062,157.07000732421875,157.75,158.42999267578125,1602100.0,152.9256134033203
2019-01-25,162.82000732421875,159.8699951171875,160.6300048828125,161.5,1826400.0,155.8889617919922
2019-01-28,158.4199981689453,155.1999969482422,157.08999633789062,156.49000549316406,2199400.0,151.05300903320312
2019-01-29,160.94000244140625,156.80999755859375,157.47999572753906,160.47999572753906,2199700.0,154.90440368652344
2019-01-30,163.67999267578125,160.07000732421875,161.91000366210938,162.91000366210938,1988800.0,157.24998474121094
2019-01-31,164.8800048828125,160.17999267578125,162.42999267578125,164.0,3118800.0,158.30209350585938
