Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,45.599998474121094,43.95000076293945,44.119998931884766,45.06999969482422,3311900.0,41.648162841796875
2019-01-03,44.900001525878906,43.81999969482422,44.56999969482422,44.15999984741211,4258800.0,40.80726623535156
2019-01-04,45.06999969482422,44.209999084472656,44.619998931884766,44.91999816894531,3077200.0,41.50955581665039
2019-01-07,46.380001068115234,44.66999816894531,44.91999816894531,45.79999923706055,2670600.0,42.3227424621582
2019-01-08,46.869998931884766,45.97999954223633,46.040000915527344,46.5,3064700.0,42.969600677490234
2019-01-09,47.16999816894531,46.380001068115234,46.79999923706055,46.58000183105469,3580900.0,43.04352951049805
2019-01-10,48.040000915527344,46.75,46.869998931884766,47.59000015258789,2760700.0,43.97684097290039
2019-01-11,47.61000061035156,46.970001220703125,47.349998474121094,47.59000015258789,1703500.0,43.97684097290039
2019-01-14,47.58000183105469,47.18000030517578,47.20000076293945,47.279998779296875,2557800.0,43.69038009643555
2019-01-15,47.66999816894531,47.04999923706055,47.41999816894531,47.630001068115234,2632800.0,44.01380920410156
2019-01-16,48.75,47.65999984741211,47.7400016784668,48.41999816894531,3136600.0,44.74382781982422
2019-01-17,48.7400016784668,47.689998626708984,48.189998626708984,48.16999816894531,2532800.0,44.51280975341797
2019-01-18,49.16999816894531,48.61000061035156,48.619998931884766,49.04999923706055,2720300.0,45.32599639892578
2019-01-22,48.900001525878906,48.310001373291016,48.7599983215332,48.650001525878906,2234300.0,44.95636749267578
2019-01-23,49.09000015258789,48.15999984741211,48.720001220703125,48.869998931884766,1539200.0,45.159664154052734
2019-01-24,49.130001068115234,48.2599983215332,48.79999923706055,48.52000045776367,1976100.0,44.83622741699219
2019-01-25,49.599998474121094,48.900001525878906,48.900001525878906,49.349998474121094,4750900.0,45.60322189331055
2019-01-28,49.43000030517578,48.47999954223633,49.15999984741211,49.13999938964844,1956300.0,45.40916061401367
2019-01-29,49.5,48.959999084472656,49.29999923706055,49.34000015258789,2568600.0,45.5939826965332
2019-01-30,49.459999084472656,48.310001373291016,49.38999938964844,48.7599983215332,5037000.0,45.05801010131836
2019-01-31,50.630001068115234,48.61000061035156,48.66999816894531,49.970001220703125,5287800.0,46.176151275634766
2019-02-01,49.75,48.310001373291016,49.16999816894531,49.34000015258789,3090700.0,45.5939826965332
2019-02-04,49.93000030517578,49.029998779296875,49.380001068115234,49.90999984741211,3855800.0,46.120704650878906
2019-02-05,50.70000076293945,49.790000915527344,49.9900016784668,50.20000076293945,2450100.0,46.3886833190918
2019-02-06,51.06999969482422,50.0,50.0,50.790000915527344,3308300.0,46.93389129638672
2019-02-07,54.70000076293945,52.75,53.5,54.25,8144800.0,50.13119888305664
2019-02-08,54.52000045776367,52.060001373291016,54.470001220703125,52.66999816894531,4727200.0,48.6711540222168
2019-02-11,53.22999954223633,52.119998931884766,52.84000015258789,53.189998626708984,2661100.0,49.15167236328125
2019-02-12,54.65999984741211,53.380001068115234,53.61000061035156,54.529998779296875,3662900.0,50.38993453979492
2019-02-13,55.189998626708984,54.06999969482422,54.650001525878906,55.04999923706055,2724700.0,50.870460510253906
2019-02-14,55.650001525878906,54.459999084472656,54.90999984741211,55.5,3608600.0,51.286293029785156
2019-02-15,55.97999954223633,55.36000061035156,55.900001525878906,55.47999954223633,3650600.0,51.2678108215332
2019-02-19,56.880001068115234,55.130001068115234,55.310001373291016,56.790000915527344,2795700.0,52.478355407714844
2019-02-20,56.4900016784668,55.540000915527344,56.220001220703125,55.90999984741211,2715900.0,51.665164947509766
2019-02-21,55.900001525878906,54.369998931884766,55.79999923706055,54.75,2590400.0,50.59323501586914
2019-02-22,55.0099983215332,54.2599983215332,54.70000076293945,54.900001525878906,2317200.0,50.73184585571289
2019-02-25,55.439998626708984,54.529998779296875,55.439998626708984,54.58000183105469,2278700.0,50.43614959716797
2019-02-26,54.689998626708984,53.560001373291016,54.52000045776367,53.599998474121094,2166600.0,49.530548095703125
2019-02-27,53.88999938964844,52.959999084472656,53.290000915527344,53.630001068115234,2818000.0,49.55827331542969
2019-02-28,54.36000061035156,53.380001068115234,53.650001525878906,54.34000015258789,4113000.0,50.21436309814453
