Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,19.049999237060547,17.979999542236328,18.049999237060547,18.65999984741211,5207200.0,16.68330192565918
2019-01-03,18.719999313354492,18.059999465942383,18.3700008392334,18.270000457763672,4385900.0,16.334613800048828
2019-01-04,19.31999969482422,18.639999389648438,18.670000076293945,19.15999984741211,5135900.0,17.130334854125977
2019-01-07,19.860000610351562,18.799999237060547,19.15999984741211,19.5,9021100.0,17.43431854248047
2019-01-08,19.860000610351562,19.34000015258789,19.770000457763672,19.700000762939453,5278800.0,17.61313247680664
2019-01-09,20.149999618530273,19.610000610351562,19.75,19.729999542236328,7750200.0,17.639949798583984
2019-01-10,20.6200008392334,19.639999389648438,19.649999618530273,20.549999237060547,4730800.0,18.37308692932129
2019-01-11,20.700000762939453,20.200000762939453,20.469999313354492,20.399999618530273,4151100.0,18.238977432250977
2019-01-14,20.68000030517578,20.079999923706055,20.329999923706055,20.299999237060547,5880700.0,18.14957046508789
2019-01-15,20.8799991607666,20.299999237060547,20.399999618530273,20.790000915527344,4354300.0,18.587663650512695
2019-01-16,20.920000076293945,20.489999771118164,20.799999237060547,20.549999237060547,3987700.0,18.37308692932129
2019-01-17,20.790000915527344,20.350000381469727,20.510000228881836,20.729999542236328,4117800.0,18.534019470214844
2019-01-18,21.530000686645508,20.760000228881836,20.850000381469727,21.09000015258789,5098400.0,18.855886459350586
2019-01-22,21.079999923706055,20.299999237060547,21.010000228881836,20.489999771118164,4893200.0,18.319442749023438
2019-01-23,20.729999542236328,20.059999465942383,20.540000915527344,20.309999465942383,3190100.0,18.158510208129883
2019-01-24,21.010000228881836,20.110000610351562,20.280000686645508,20.979999542236328,3965700.0,18.757535934448242
2019-01-25,21.729999542236328,21.049999237060547,21.200000762939453,21.31999969482422,4020400.0,19.061519622802734
2019-01-28,21.540000915527344,20.979999542236328,21.1200008392334,21.450000762939453,3424700.0,19.177749633789062
2019-01-29,21.709999084472656,21.079999923706055,21.420000076293945,21.1299991607666,4218700.0,18.891647338867188
2019-01-30,21.440000534057617,20.579999923706055,20.93000030517578,20.920000076293945,6546600.0,18.70389175415039
2019-01-31,21.420000076293945,20.68000030517578,20.860000610351562,21.209999084472656,4053600.0,18.963172912597656
2019-02-01,21.360000610351562,21.0,21.229999542236328,21.280000686645508,6687400.0,19.025758743286133
2019-02-04,21.760000228881836,21.149999618530273,21.200000762939453,21.75,3383600.0,19.445968627929688
2019-02-05,21.899999618530273,21.270000457763672,21.719999313354492,21.3700008392334,3434700.0,19.106224060058594
2019-02-06,21.600000381469727,21.229999542236328,21.3799991607666,21.329999923706055,3682400.0,19.07046127319336
2019-02-07,21.229999542236328,20.489999771118164,21.190000534057617,20.719999313354492,5152000.0,18.52507781982422
2019-02-08,20.770000457763672,20.25,20.600000381469727,20.59000015258789,3297000.0,18.408851623535156
2019-02-11,21.510000228881836,20.540000915527344,20.709999084472656,21.360000610351562,4455800.0,19.09728240966797
2019-02-12,21.81999969482422,21.309999465942383,21.5,21.559999465942383,3857500.0,19.276094436645508
2019-02-13,22.059999465942383,21.59000015258789,21.68000030517578,21.649999618530273,4214800.0,19.3565616607666
2019-02-14,21.8799991607666,21.219999313354492,21.520000457763672,21.690000534057617,5874900.0,19.39232635498047
2019-02-15,19.06999969482422,17.100000381469727,18.940000534057617,17.15999984741211,42437100.0,15.34219741821289
2019-02-19,17.479999542236328,16.579999923706055,17.34000015258789,17.010000228881836,15623300.0,15.208086967468262
2019-02-20,17.690000534057617,16.899999618530273,17.100000381469727,17.149999618530273,15955100.0,15.333257675170898
2019-02-21,17.31999969482422,16.899999618530273,17.15999984741211,17.290000915527344,8537100.0,15.458429336547852
2019-02-22,17.290000915527344,17.020000457763672,17.229999542236328,17.059999465942383,10761900.0,15.252792358398438
2019-02-25,17.40999984741211,17.100000381469727,17.149999618530273,17.1299991607666,10294000.0,15.315376281738281
2019-02-26,17.25,17.0,17.200000762939453,17.1200008392334,6960200.0,15.306436538696289
2019-02-27,16.950000762939453,16.450000762939453,16.920000076293945,16.489999771118164,7444500.0,14.943938255310059
2019-02-28,16.59000015258789,16.06999969482422,16.510000228881836,16.229999542236328,8583000.0,14.708316802978516
2019-03-01,16.3799991607666,16.059999465942383,16.280000686645508,16.170000076293945,4964500.0,14.653942108154297
2019-03-04,16.399999618530273,15.859999656677246,16.0,16.110000610351562,6376700.0,14.599567413330078
2019-03-05,16.229999542236328,16.0,16.06999969482422,16.0,8583500.0,14.499881744384766
2019-03-06,16.139999389648438,15.630000114440918,16.020000457763672,15.6899995803833,6423100.0,14.218944549560547
2019-03-07,15.789999961853027,15.460000038146973,15.569999694824219,15.5,5782100.0,14.046757698059082
2019-03-08,15.869999885559082,15.220000267028809,15.399999618530273,15.4399995803833,6982200.0,13.99238395690918
2019-03-11,15.699999809265137,15.34000015258789,15.649999618530273,15.609999656677246,5996800.0,14.146444320678711
2019-03-12,15.729999542236328,15.229999542236328,15.619999885559082,15.59000015258789,6864500.0,14.128320693969727
2019-03-13,15.760000228881836,15.449999809265137,15.65999984741211,15.470000267028809,6587100.0,14.019572257995605
2019-03-14,15.90999984741211,15.329999923706055,15.569999694824219,15.449999809265137,7289900.0,14.001446723937988
2019-03-15,15.75,15.149999618530273,15.609999656677246,15.5600004196167,19336300.0,14.101133346557617
2019-03-18,16.280000686645508,15.5600004196167,15.5600004196167,15.979999542236328,9242400.0,14.481754302978516
2019-03-19,16.1200008392334,15.800000190734863,16.049999237060547,15.869999885559082,6939200.0,14.382068634033203
2019-03-20,15.979999542236328,15.460000038146973,15.859999656677246,15.75,10779000.0,14.27331829071045
