Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,249.39999389648438,239.30999755859375,239.9600067138672,247.97000122070312,1055000,247.97000122070312
2019-01-03,247.0,240.1300048828125,245.8300018310547,243.36000061035156,868300,243.36000061035156
2019-01-04,258.4800109863281,246.0,247.0800018310547,255.02999877929688,864500,255.02999877929688
2019-01-07,271.1499938964844,256.9700012207031,256.9700012207031,271.0,1247700,271.0
2019-01-08,276.5,267.42999267578125,271.9200134277344,276.0,919700,276.0
2019-01-09,282.1000061035156,274.9200134277344,275.82000732421875,281.19000244140625,707400,281.19000244140625
2019-01-10,277.7099914550781,269.2900085449219,274.79998779296875,277.0299987792969,965400,277.0299987792969
2019-01-11,284.3800048828125,275.8699951171875,276.80999755859375,284.1099853515625,892100,284.1099853515625
2019-01-14,282.92999267578125,274.8900146484375,282.05999755859375,274.8999938964844,928100,274.8999938964844
2019-01-15,280.5199890136719,273.30999755859375,274.9700012207031,278.489990234375,570900,278.489990234375
2019-01-16,282.17999267578125,277.510009765625,277.760009765625,282.010009765625,473000,282.010009765625
2019-01-17,284.3399963378906,280.0,280.19000244140625,283.8999938964844,679700,283.8999938964844
2019-01-18,292.2200012207031,286.0799865722656,286.2799987792969,291.5,990500,291.5
2019-01-22,294.44000244140625,285.82000732421875,288.1000061035156,288.8500061035156,846100,288.8500061035156
2019-01-23,292.0299987792969,286.1300048828125,289.4100036621094,288.20001220703125,630800,288.20001220703125
2019-01-24,289.70001220703125,286.1199951171875,289.6099853515625,287.989990234375,353400,287.989990234375
2019-01-25,293.6600036621094,287.6300048828125,291.1000061035156,290.7200012207031,570700,290.7200012207031
2019-01-28,291.5,286.3299865722656,291.0,290.2799987792969,554800,290.2799987792969
2019-01-29,290.3999938964844,286.1300048828125,290.3699951171875,288.82000732421875,516700,288.82000732421875
2019-01-30,290.989990234375,286.3999938964844,290.2799987792969,288.6000061035156,539000,288.6000061035156
2019-01-31,294.07000732421875,286.0400085449219,288.6600036621094,291.9200134277344,491600,291.9200134277344
2019-02-01,293.3900146484375,288.010009765625,292.3800048828125,291.3599853515625,519400,291.3599853515625
2019-02-04,289.760009765625,282.8999938964844,289.760009765625,289.0400085449219,765100,289.0400085449219
2019-02-05,296.55999755859375,288.67999267578125,290.5,294.0400085449219,998800,294.0400085449219
2019-02-06,295.95001220703125,288.04998779296875,293.57000732421875,293.45001220703125,506400,293.45001220703125
2019-02-07,294.57000732421875,288.0899963378906,291.17999267578125,293.6400146484375,463700,293.6400146484375
2019-02-08,296.4800109863281,289.25,291.5799865722656,296.05999755859375,782000,296.05999755859375
2019-02-11,302.3299865722656,296.25,296.25,298.1000061035156,668100,298.1000061035156
2019-02-12,305.0,300.7300109863281,301.2300109863281,302.5,535100,302.5
2019-02-13,304.8299865722656,299.7200012207031,304.1600036621094,303.95001220703125,622100,303.95001220703125
2019-02-14,307.5899963378906,300.9200134277344,302.67999267578125,305.0,1257900,305.0
2019-02-15,308.5199890136719,305.44000244140625,307.4200134277344,306.3599853515625,565300,306.3599853515625
2019-02-19,305.82000732421875,299.760009765625,304.1000061035156,304.6499938964844,1038300,304.6499938964844
2019-02-20,307.5,303.010009765625,304.6300048828125,306.30999755859375,527000,306.30999755859375
2019-02-21,309.70001220703125,304.1199951171875,306.2799987792969,308.0199890136719,671500,308.0199890136719
2019-02-22,310.92999267578125,308.0,309.6300048828125,310.7200012207031,580700,310.7200012207031
2019-02-25,313.6300048828125,308.0299987792969,311.5400085449219,309.04998779296875,546300,309.04998779296875
2019-02-26,311.0199890136719,308.17999267578125,308.6499938964844,310.0,508100,310.0
2019-02-27,309.4700012207031,305.1199951171875,307.4800109863281,307.1099853515625,642900,307.1099853515625
2019-02-28,315.1600036621094,304.29998779296875,306.0199890136719,312.489990234375,756400,312.489990234375
2019-03-01,318.7799987792969,313.82000732421875,315.6099853515625,315.29998779296875,554000,315.29998779296875
2019-03-04,317.7799987792969,308.0299987792969,316.9700012207031,311.5,832700,311.5
2019-03-05,314.29998779296875,310.29998779296875,312.9800109863281,312.239990234375,963200,312.239990234375
2019-03-06,313.2099914550781,308.9800109863281,312.1099853515625,312.510009765625,711400,312.510009765625
2019-03-07,312.20001220703125,304.4800109863281,312.010009765625,305.45001220703125,877900,305.45001220703125
2019-03-08,306.989990234375,294.0,302.8699951171875,306.3900146484375,863800,306.3900146484375
2019-03-11,310.3399963378906,306.57000732421875,308.0,309.75,905900,309.75
2019-03-12,312.0,304.32000732421875,310.69000244140625,311.4100036621094,779100,311.4100036621094
2019-03-13,316.9800109863281,311.05999755859375,312.04998779296875,315.44000244140625,796800,315.44000244140625
2019-03-14,315.7300109863281,311.6099853515625,315.7300109863281,312.510009765625,1271200,312.510009765625
2019-03-15,345.239990234375,327.0,327.9700012207031,338.4100036621094,3882900,338.4100036621094
2019-03-18,344.5299987792969,336.8699951171875,338.6000061035156,342.2200012207031,949600,342.2200012207031
2019-03-19,343.9200134277344,331.32000732421875,342.9700012207031,334.45001220703125,1461900,334.45001220703125
2019-03-20,337.5,330.510009765625,335.0,330.7900085449219,933900,330.7900085449219
2019-03-21,336.54998779296875,328.8299865722656,329.2200012207031,335.1300048828125,759100,335.1300048828125
2019-03-22,336.07000732421875,328.6300048828125,334.17999267578125,330.5199890136719,695000,330.5199890136719
2019-03-25,338.25,330.8800048828125,330.8800048828125,336.6700134277344,811900,336.6700134277344
2019-03-26,345.6300048828125,337.45001220703125,339.6199951171875,342.8999938964844,847900,342.8999938964844
2019-03-27,348.3999938964844,343.3399963378906,343.70001220703125,346.04998779296875,724600,346.04998779296875
2019-03-28,351.42999267578125,343.29998779296875,347.8900146484375,345.2300109863281,667500,345.2300109863281
2019-03-29,350.0,344.95001220703125,347.6000061035156,348.7300109863281,526500,348.7300109863281
2019-04-01,353.7799987792969,350.739990234375,351.5,352.54998779296875,582300,352.54998779296875
2019-04-02,354.0899963378906,346.5899963378906,353.3699951171875,347.29998779296875,514300,347.29998779296875
2019-04-03,354.44000244140625,347.6300048828125,349.4700012207031,350.5299987792969,507700,350.5299987792969
2019-04-04,352.5,347.75,350.5299987792969,350.1400146484375,397200,350.1400146484375
2019-04-05,354.17999267578125,348.739990234375,351.7300109863281,353.6300048828125,590400,353.6300048828125
2019-04-08,355.7300109863281,351.2900085449219,353.55999755859375,354.4700012207031,439700,354.4700012207031
2019-04-09,355.2799987792969,347.29998779296875,352.3599853515625,348.20001220703125,551700,348.20001220703125
2019-04-10,350.8500061035156,345.3800048828125,349.760009765625,350.2799987792969,532300,350.2799987792969
2019-04-11,351.8699951171875,348.0,350.8800048828125,350.2200012207031,708800,350.2200012207031
2019-04-12,351.8800048828125,344.2699890136719,350.6499938964844,344.8299865722656,559500,344.8299865722656
2019-04-15,354.6700134277344,345.989990234375,346.760009765625,353.94000244140625,678800,353.94000244140625
2019-04-16,356.79998779296875,349.45001220703125,354.7799987792969,355.0799865722656,682200,355.0799865722656
2019-04-17,359.69000244140625,353.92999267578125,355.0799865722656,354.3299865722656,525400,354.3299865722656
2019-04-18,359.1000061035156,350.25,356.6300048828125,350.8800048828125,568000,350.8800048828125
2019-04-22,351.4700012207031,344.260009765625,350.3299865722656,347.4100036621094,525800,347.4100036621094
2019-04-23,355.8599853515625,347.489990234375,347.7200012207031,351.6300048828125,556500,351.6300048828125
2019-04-24,357.9100036621094,351.3299865722656,351.3299865722656,355.8399963378906,444300,355.8399963378906
2019-04-25,355.3399963378906,348.5400085449219,355.32000732421875,353.70001220703125,397600,353.70001220703125
2019-04-26,358.44000244140625,350.010009765625,356.8599853515625,357.94000244140625,572000,357.94000244140625
2019-04-29,357.8999938964844,350.6499938964844,356.9700012207031,350.8999938964844,578700,350.8999938964844
2019-04-30,352.1600036621094,346.989990234375,351.1199951171875,348.9800109863281,736600,348.9800109863281
2019-05-01,348.3299865722656,334.6499938964844,347.80999755859375,334.94000244140625,1151300,334.94000244140625
2019-05-02,344.1099853515625,335.010009765625,335.010009765625,343.67999267578125,875400,343.67999267578125
2019-05-03,346.1199951171875,339.9800109863281,344.2699890136719,341.9599914550781,728400,341.9599914550781
2019-05-06,347.6099853515625,335.7799987792969,336.5299987792969,346.67999267578125,712100,346.67999267578125
