Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,87.51000213623047,86.1500015258789,86.54000091552734,87.5,3119500.0,86.1408920288086
2019-01-03,88.8499984741211,84.93000030517578,87.7699966430664,85.19000244140625,5090300.0,83.86677551269531
2019-01-04,88.1500015258789,85.77999877929688,86.5199966430664,87.4000015258789,5006600.0,86.04244232177734
2019-01-07,88.0999984741211,86.2300033569336,86.97000122070312,87.45999908447266,2888100.0,86.10152435302734
2019-01-08,88.5,85.44999694824219,87.79000091552734,86.56999969482422,2416800.0,85.225341796875
2019-01-09,87.91000366210938,85.8499984741211,86.91999816894531,87.25,1506700.0,85.89479064941406
2019-01-10,86.63999938964844,84.9000015258789,86.11000061035156,86.05000305175781,1534900.0,84.71341705322266
2019-01-11,85.62999725341797,84.2699966430664,85.27999877929688,84.48999786376953,1806600.0,83.17765045166016
2019-01-14,85.19999694824219,83.68000030517578,83.95999908447266,84.33999633789062,2926700.0,83.02997589111328
2019-01-15,95.02999877929688,87.91999816894531,91.94000244140625,94.33000183105469,5032400.0,92.86480712890625
2019-01-16,96.25,94.3499984741211,95.01000213623047,95.5999984741211,2821400.0,94.11507415771484
2019-01-17,95.69000244140625,94.61000061035156,95.0999984741211,95.68000030517578,1477300.0,94.19384765625
2019-01-18,97.43000030517578,95.19999694824219,96.13999938964844,96.0199966430664,1150200.0,94.52855682373047
2019-01-22,96.37999725341797,94.80000305175781,95.63999938964844,95.72000122070312,1050900.0,94.23321533203125
2019-01-23,96.44000244140625,94.79000091552734,95.75,95.48999786376953,718600.0,94.00679016113281
2019-01-24,96.4800033569336,94.2699966430664,95.08999633789062,95.33999633789062,1262800.0,93.85912322998047
2019-01-25,97.25,95.44000244140625,96.13999938964844,97.12000274658203,972100.0,95.61148071289062
2019-01-28,97.54000091552734,96.23999786376953,96.58999633789062,97.16999816894531,981100.0,95.66068267822266
2019-01-29,97.5999984741211,95.94000244140625,97.0199966430664,96.05999755859375,856600.0,94.56793212890625
2019-01-30,97.33000183105469,95.6500015258789,96.02999877929688,97.05000305175781,1051000.0,95.72193145751953
2019-01-31,97.44999694824219,95.83999633789062,96.3499984741211,96.62999725341797,1228400.0,95.30767059326172
2019-02-01,98.86000061035156,96.6500015258789,96.9000015258789,98.4000015258789,2330000.0,97.05345916748047
2019-02-04,99.29000091552734,97.87999725341797,98.2699966430664,99.2699966430664,2175700.0,97.91155242919922
2019-02-05,99.63999938964844,97.94999694824219,99.62000274658203,99.36000061035156,1176000.0,98.00032043457031
2019-02-06,99.83000183105469,98.81999969482422,99.12999725341797,99.80000305175781,865600.0,98.43429565429688
2019-02-07,100.87000274658203,99.36000061035156,100.38999938964844,100.66000366210938,1151000.0,99.28253173828125
2019-02-08,100.77999877929688,99.43000030517578,100.44000244140625,100.52999877929688,1303100.0,99.154296875
2019-02-11,100.98999786376953,99.83000183105469,100.87999725341797,100.4000015258789,1113000.0,99.02609252929688
2019-02-12,101.58999633789062,100.37000274658203,101.27999877929688,100.9000015258789,1227600.0,99.51924896240234
2019-02-13,101.23999786376953,100.08000183105469,101.04000091552734,100.4000015258789,1303100.0,99.02609252929688
2019-02-14,99.80999755859375,98.37999725341797,99.76000213623047,99.54000091552734,1159200.0,98.17784881591797
2019-02-15,101.81999969482422,100.31999969482422,100.44999694824219,101.62999725341797,1227800.0,100.23924255371094
2019-02-19,102.29000091552734,99.41999816894531,100.73999786376953,102.0,1024200.0,100.60418701171875
2019-02-20,103.37000274658203,101.61000061035156,102.16999816894531,103.19000244140625,824400.0,101.77790832519531
2019-02-21,103.43000030517578,102.25,103.13999938964844,103.29000091552734,1172200.0,101.87654113769531
2019-02-22,104.05999755859375,103.05000305175781,103.45999908447266,103.66999816894531,942500.0,102.25132751464844
2019-02-25,104.5999984741211,103.19000244140625,104.19999694824219,103.66000366210938,844200.0,102.24148559570312
2019-02-26,104.26000213623047,102.94000244140625,103.3499984741211,103.27999877929688,1251200.0,101.8666763305664
2019-02-27,105.01000213623047,103.02999877929688,103.41000366210938,104.94000244140625,821800.0,103.50396728515625
2019-02-28,106.19000244140625,104.91000366210938,105.08000183105469,104.9800033569336,1281300.0,103.54341888427734
2019-03-01,105.94999694824219,104.18000030517578,104.87999725341797,105.44000244140625,941200.0,103.99712371826172
2019-03-04,105.76000213623047,103.4800033569336,105.62000274658203,104.7699966430664,900000.0,103.3362808227539
2019-03-05,105.56999969482422,103.75,104.5199966430664,104.95999908447266,669500.0,103.523681640625
2019-03-06,105.23999786376953,102.7300033569336,104.73999786376953,103.02999877929688,846900.0,101.6200942993164
2019-03-07,102.6500015258789,101.12000274658203,102.44999694824219,101.52999877929688,997100.0,100.14061737060547
2019-03-08,101.91000366210938,100.76000213623047,100.80000305175781,101.72000122070312,594400.0,100.3280258178711
2019-03-11,102.91000366210938,101.7300033569336,101.9800033569336,102.63999938964844,1029000.0,101.23543548583984
2019-03-12,103.0,101.62000274658203,103.0,102.4800033569336,974100.0,101.07762908935547
2019-03-13,103.20999908447266,102.22000122070312,102.9800033569336,102.81999969482422,1028200.0,101.41297149658203
2019-03-14,103.52999877929688,102.43000030517578,102.61000061035156,102.91999816894531,619400.0,101.5115966796875
2019-03-15,104.25,102.58000183105469,102.69000244140625,103.55999755859375,1444300.0,102.1428451538086
2019-03-18,105.45999908447266,103.8499984741211,104.01000213623047,105.41999816894531,1024900.0,103.9773941040039
2019-03-19,105.91000366210938,103.72000122070312,105.75,104.0,891100.0,102.57682800292969
2019-03-20,104.44000244140625,101.73999786376953,103.95999908447266,101.9000015258789,1010800.0,100.50555419921875
2019-03-21,102.81999969482422,100.98999786376953,101.05999755859375,101.54000091552734,1074900.0,100.1504898071289
2019-03-22,100.4800033569336,97.08999633789062,100.11000061035156,98.0999984741211,1636900.0,96.75757598876953
2019-03-25,99.68000030517578,97.9800033569336,98.43000030517578,99.11000061035156,894100.0,97.75374603271484
2019-03-26,100.70999908447266,99.26000213623047,99.6500015258789,100.62999725341797,842600.0,99.25293731689453
2019-03-27,101.01000213623047,99.63999938964844,100.36000061035156,100.44999694824219,693700.0,99.07539367675781
2019-03-28,101.22000122070312,99.7699966430664,100.43000030517578,100.55000305175781,976300.0,99.17403411865234
2019-03-29,101.88999938964844,100.33999633789062,101.44000244140625,100.45999908447266,848400.0,99.08525848388672
2019-04-01,102.58999633789062,101.05999755859375,101.76000213623047,102.51000213623047,1639100.0,101.10722351074219
2019-04-02,104.26000213623047,102.33000183105469,102.5999984741211,103.69999694824219,969800.0,102.28092193603516
2019-04-03,104.93000030517578,103.77999877929688,104.55999755859375,104.23999786376953,779800.0,102.81354522705078
2019-04-04,104.86000061035156,103.7699966430664,104.02999877929688,104.5999984741211,858500.0,103.16860961914062
2019-04-05,105.25,104.12999725341797,104.87999725341797,104.7699966430664,828400.0,103.3362808227539
2019-04-08,104.98999786376953,103.86000061035156,104.58999633789062,104.2699966430664,1105300.0,102.84313201904297
2019-04-09,104.08999633789062,102.27999877929688,103.91000366210938,102.69000244140625,1826600.0,101.28475189208984
2019-04-10,103.51000213623047,102.2300033569336,103.02999877929688,103.36000061035156,1888100.0,101.9455795288086
2019-04-11,104.0,102.38999938964844,103.73999786376953,102.55999755859375,1536600.0,101.1565170288086
2019-04-12,102.93000030517578,99.4000015258789,100.0,101.80000305175781,2953200.0,100.40693664550781
2019-04-15,102.08999633789062,100.29000091552734,101.4800033569336,101.62999725341797,1382400.0,100.23924255371094
2019-04-16,103.44000244140625,101.44999694824219,101.87999725341797,103.0,1355000.0,101.59049987792969
2019-04-17,103.48999786376953,102.30999755859375,103.47000122070312,103.20999908447266,1136000.0,101.7976303100586
2019-04-18,104.3499984741211,102.41999816894531,102.93000030517578,103.62000274658203,996800.0,102.20204162597656
2019-04-22,103.87000274658203,102.62999725341797,103.2699966430664,103.83000183105469,998000.0,102.40916442871094
2019-04-23,106.33000183105469,103.63999938964844,103.7699966430664,106.26000213623047,1246200.0,104.80590057373047
2019-04-24,106.44000244140625,104.95999908447266,105.75,106.2699966430664,951500.0,105.00350952148438
2019-04-25,106.98999786376953,105.08999633789062,105.9000015258789,106.12000274658203,805600.0,104.85530853271484
2019-04-26,106.56999969482422,105.41999816894531,106.12000274658203,106.36000061035156,641600.0,105.09244537353516
2019-04-29,107.75,106.25,106.43000030517578,106.27999877929688,1018900.0,105.01338958740234
2019-04-30,106.56999969482422,105.08000183105469,106.01000213623047,105.62000274658203,1430600.0,104.36125183105469
2019-05-01,106.44999694824219,103.04000091552734,105.80999755859375,103.16000366210938,2143700.0,101.93058013916016
2019-05-02,104.87999725341797,103.33999633789062,103.4000015258789,104.0199966430664,1638100.0,102.78032684326172
2019-05-03,105.7699966430664,104.48999786376953,104.55000305175781,105.5199966430664,1512300.0,104.262451171875
2019-05-06,105.68000030517578,103.97000122070312,104.04000091552734,105.16000366210938,655100.0,103.90674591064453
2019-05-07,104.62000274658203,102.94000244140625,104.16000366210938,103.5999984741211,1317600.0,102.3653335571289
2019-05-08,103.52999877929688,102.4800033569336,103.4000015258789,102.55999755859375,1148800.0,101.33771514892578
2019-05-09,103.29000091552734,101.16999816894531,101.47000122070312,102.98999786376953,1172400.0,101.76261138916016
2019-05-10,103.6500015258789,101.56999969482422,102.52999877929688,103.30999755859375,824600.0,102.07878875732422
2019-05-13,101.7300033569336,98.36000061035156,101.22000122070312,98.83999633789062,1168000.0,97.66206359863281
2019-05-14,100.9000015258789,98.68000030517578,99.25,100.2699966430664,1146700.0,99.07502746582031
2019-05-15,99.7300033569336,98.16000366210938,99.19999694824219,99.43000030517578,1342800.0,98.2450180053711
2019-05-16,101.41999816894531,100.02999877929688,100.13999938964844,100.69999694824219,822900.0,99.49989318847656
2019-05-17,101.2300033569336,99.5999984741211,99.5999984741211,99.95999908447266,657400.0,98.76872253417969
2019-05-20,100.7300033569336,99.48999786376953,99.80000305175781,100.16000366210938,541800.0,98.96634674072266
2019-05-21,101.44000244140625,100.31999969482422,100.3499984741211,100.94000244140625,649000.0,99.73704528808594
2019-05-22,101.02999877929688,99.69000244140625,100.68000030517578,99.91999816894531,572300.0,98.72918701171875
2019-05-23,99.20999908447266,98.1500015258789,99.12999725341797,99.08000183105469,601300.0,97.89920806884766
2019-05-24,100.7699966430664,99.68000030517578,99.68000030517578,100.5199966430664,1246300.0,99.32203674316406
2019-05-28,101.05000305175781,99.41000366210938,100.44999694824219,99.41000366210938,860300.0,98.22526550292969
2019-05-29,99.63999938964844,97.88999938964844,98.43000030517578,99.33999633789062,618300.0,98.15608978271484
2019-05-30,99.94000244140625,97.66000366210938,99.37000274658203,97.98999786376953,1059300.0,96.82218933105469
2019-05-31,97.80999755859375,96.05999755859375,96.9800033569336,97.0199966430664,922400.0,95.8637466430664
2019-06-03,97.13999938964844,95.31999969482422,96.62000274658203,95.76000213623047,1110400.0,94.6187744140625
2019-06-04,98.70999908447266,96.8499984741211,97.0,98.69999694824219,716100.0,97.52372741699219
2019-06-05,99.26000213623047,97.7699966430664,98.94000244140625,98.51000213623047,809200.0,97.33599090576172
2019-06-06,99.06999969482422,97.55999755859375,98.41999816894531,98.75,454900.0,97.57312774658203
2019-06-07,98.61000061035156,97.56999969482422,98.58000183105469,97.94000244140625,660600.0,96.77279663085938
2019-06-10,99.81999969482422,98.72000122070312,98.87000274658203,98.87999725341797,895400.0,97.70159149169922
2019-06-11,100.05999755859375,96.9800033569336,99.5,97.83999633789062,1177000.0,96.6739730834961
2019-06-12,98.7300033569336,96.5199966430664,97.83000183105469,96.62000274658203,735400.0,95.46852111816406
2019-06-13,97.76000213623047,96.12000274658203,97.06999969482422,96.33999633789062,1168100.0,95.19185638427734
2019-06-14,97.11000061035156,95.41999816894531,96.36000061035156,96.3499984741211,1427800.0,95.20172882080078
2019-06-17,96.79000091552734,95.05999755859375,96.3499984741211,95.2699966430664,604100.0,94.13460540771484
2019-06-18,97.43000030517578,95.55999755859375,95.5999984741211,95.91999816894531,759200.0,94.77686309814453
2019-06-19,97.30000305175781,95.76000213623047,95.95999908447266,95.91000366210938,746100.0,94.7669906616211
2019-06-20,96.5999984741211,94.97000122070312,96.4000015258789,95.95999908447266,1015000.0,94.81637573242188
2019-06-21,96.58000183105469,95.38999938964844,95.91000366210938,95.43000030517578,1356800.0,94.2927017211914
2019-06-24,96.27999877929688,95.05000305175781,95.06999969482422,95.27999877929688,852700.0,94.14447784423828
2019-06-25,96.08000183105469,94.16999816894531,95.0,95.8499984741211,1233600.0,94.70769500732422
2019-06-26,96.62999725341797,95.51000213623047,96.4000015258789,95.7300033569336,870400.0,94.5891342163086
2019-06-27,96.52999877929688,95.41000366210938,95.5999984741211,95.86000061035156,1359900.0,94.71758270263672
2019-06-28,97.6500015258789,96.2300033569336,96.81999969482422,97.6500015258789,3056300.0,96.48624420166016
2019-07-01,99.88999938964844,98.41999816894531,98.91999816894531,98.91999816894531,944400.0,97.74110412597656
2019-07-02,99.44000244140625,97.37999725341797,98.91999816894531,98.22000122070312,675600.0,97.04945373535156
2019-07-03,99.5199966430664,98.25,98.73999786376953,99.51000213623047,377900.0,98.32408142089844
2019-07-05,100.68000030517578,99.8499984741211,100.08999633789062,100.16000366210938,478700.0,98.96634674072266
2019-07-08,99.8499984741211,98.76000213623047,99.27999877929688,99.55999755859375,708600.0,98.37348175048828
2019-07-09,101.12000274658203,98.94999694824219,98.94999694824219,101.0,1850100.0,99.79631805419922
2019-07-10,101.20999908447266,100.13999938964844,100.69000244140625,100.5,642100.0,99.30227661132812
2019-07-11,101.30000305175781,99.87999725341797,100.51000213623047,101.13999938964844,758100.0,99.93464660644531
2019-07-12,101.6500015258789,100.47000122070312,101.48999786376953,100.62999725341797,1282400.0,99.43072509765625
2019-07-15,100.94999694824219,98.31999969482422,100.94999694824219,98.66000366210938,1642900.0,97.48420715332031
2019-07-16,96.87000274658203,93.94000244140625,95.0,94.2300033569336,4672500.0,93.10700225830078
2019-07-17,95.73999786376953,93.52999877929688,93.52999877929688,94.76000213623047,2848400.0,93.63068389892578
2019-07-18,96.2699966430664,94.22000122070312,94.31999969482422,95.86000061035156,2060300.0,94.71758270263672
2019-07-19,97.05999755859375,95.68000030517578,95.91000366210938,97.04000091552734,1591000.0,95.88351440429688
2019-07-22,96.9800033569336,96.45999908447266,96.7300033569336,96.58999633789062,1446500.0,95.43887329101562
2019-07-23,97.06999969482422,96.5,96.61000061035156,96.97000122070312,1973000.0,95.8143539428711
2019-07-24,98.55000305175781,96.56999969482422,96.56999969482422,98.3499984741211,1068600.0,97.36869049072266
2019-07-25,98.69999694824219,97.87999725341797,98.25,98.66999816894531,1295200.0,97.68549346923828
2019-07-26,100.33999633789062,98.73999786376953,98.91000366210938,100.12000274658203,652000.0,99.12101745605469
2019-07-29,100.26000213623047,99.55999755859375,100.0,99.62000274658203,820900.0,98.62602233886719
2019-07-30,100.19999694824219,98.87999725341797,98.87999725341797,100.19999694824219,1087500.0,99.20022583007812
2019-07-31,100.20999908447266,98.88999938964844,99.98999786376953,99.36000061035156,918400.0,98.36860656738281
2019-08-01,100.08999633789062,95.5999984741211,99.36000061035156,95.73999786376953,952600.0,94.78472137451172
2019-08-02,96.68000030517578,94.0199966430664,95.66000366210938,96.29000091552734,1075500.0,95.3292465209961
2019-08-05,94.87999725341797,91.80999755859375,94.87999725341797,93.06999969482422,1045700.0,92.14136505126953
2019-08-06,94.0,92.12000274658203,93.58000183105469,93.94999694824219,744500.0,93.01258850097656
2019-08-07,92.25,90.80999755859375,92.25,91.81999969482422,1224600.0,90.90383911132812
2019-08-08,93.75,92.18000030517578,92.29000091552734,93.44000244140625,1009000.0,92.50767517089844
2019-08-09,94.7699966430664,92.81999969482422,93.23999786376953,94.37999725341797,672000.0,93.43828582763672
2019-08-12,94.1500015258789,93.18000030517578,93.41000366210938,93.44000244140625,580100.0,92.50767517089844
2019-08-13,95.55000305175781,93.02999877929688,93.33000183105469,93.80000305175781,1216600.0,92.86408996582031
2019-08-14,93.22000122070312,91.16999816894531,91.93000030517578,91.44000244140625,1604000.0,90.52763366699219
2019-08-15,92.29000091552734,90.43000030517578,91.66999816894531,90.56999969482422,734300.0,89.66630554199219
2019-08-16,92.58999633789062,90.33999633789062,91.1500015258789,92.05999755859375,2634400.0,91.14143371582031
2019-08-19,93.08000183105469,90.33999633789062,93.06999969482422,92.16999816894531,1278000.0,91.2503433227539
2019-08-20,91.91000366210938,89.9000015258789,91.33999633789062,90.0,1248800.0,89.10199737548828
2019-08-21,90.8499984741211,89.87000274658203,90.5,90.63999938964844,1160200.0,89.73561096191406
2019-08-22,92.19000244140625,91.06999969482422,91.48999786376953,91.70999908447266,962600.0,90.79493713378906
2019-08-23,92.27999877929688,88.6500015258789,91.27999877929688,89.06999969482422,998900.0,88.1812744140625
2019-08-26,90.0,88.91999816894531,89.7300033569336,89.79000091552734,1023400.0,88.89410400390625
2019-08-27,90.37999725341797,88.55000305175781,90.37999725341797,88.55000305175781,1013800.0,87.66647338867188
2019-08-28,89.16000366210938,88.02999877929688,88.0999984741211,88.37999725341797,1150000.0,87.49815368652344
2019-08-29,90.2300033569336,89.2300033569336,89.2300033569336,89.91999816894531,1064900.0,89.02278900146484
2019-08-30,90.72000122070312,89.58000183105469,90.55999755859375,89.72000122070312,825000.0,88.82479095458984
2019-09-03,89.23999786376953,87.43000030517578,88.73999786376953,88.05999755859375,1293100.0,87.18135070800781
2019-09-04,88.95999908447266,87.75,88.75,88.5999984741211,734600.0,87.71597290039062
2019-09-05,90.37999725341797,89.33000183105469,89.56999969482422,89.66999816894531,1222800.0,88.7752914428711
2019-09-06,89.87999725341797,88.55000305175781,89.52999877929688,89.19000244140625,880800.0,88.30007934570312
2019-09-09,91.41000366210938,89.72000122070312,90.06999969482422,91.0999984741211,1399100.0,90.1910171508789
2019-09-10,93.47000122070312,91.16999816894531,91.55000305175781,92.4800033569336,1578800.0,91.55725860595703
2019-09-11,94.01000213623047,91.68000030517578,93.04000091552734,93.98999786376953,1669500.0,93.05217742919922
2019-09-12,94.20999908447266,93.13999938964844,93.58999633789062,93.70999908447266,1585400.0,92.77498626708984
2019-09-13,96.3499984741211,94.30000305175781,94.58000183105469,95.69999694824219,1744600.0,94.74512481689453
2019-09-16,96.30999755859375,93.20999908447266,94.16999816894531,96.20999908447266,1488500.0,95.25003814697266
2019-09-17,96.12999725341797,94.7699966430664,96.08999633789062,95.51000213623047,841600.0,94.55702209472656
2019-09-18,96.66000366210938,94.73999786376953,95.05000305175781,96.33999633789062,799900.0,95.37873840332031
2019-09-19,96.27999877929688,95.18000030517578,95.94999694824219,95.3499984741211,814900.0,94.39861297607422
2019-09-20,96.0,94.81999969482422,95.86000061035156,95.2300033569336,2122000.0,94.27982330322266
2019-09-23,95.48999786376953,94.4000015258789,94.5999984741211,94.94999694824219,1091200.0,94.00260925292969
2019-09-24,95.5,93.93000030517578,94.91999816894531,94.94999694824219,1412600.0,94.00260925292969
2019-09-25,96.29000091552734,94.77999877929688,95.04000091552734,96.26000213623047,863600.0,95.2995376586914
