Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,91.38999938964844,89.93000030517578,91.02999877929688,91.27999877929688,9843900.0,86.12367248535156
2019-01-03,92.5,90.37999725341797,90.94000244140625,90.63999938964844,9820200.0,85.51982879638672
2019-01-04,92.48999786376953,90.37000274658203,90.83999633789062,92.48999786376953,10565700.0,87.26532745361328
2019-01-07,92.5,91.4000015258789,91.91000366210938,92.12000274658203,9012500.0,86.9162368774414
2019-01-08,93.08999633789062,91.81999969482422,92.69999694824219,92.45999908447266,9551300.0,87.23701477050781
2019-01-09,92.95999908447266,90.80999755859375,92.69000244140625,90.94999694824219,15015600.0,85.81230163574219
2019-01-10,91.54000091552734,90.61000061035156,90.88999938964844,91.16999816894531,11102300.0,86.01988983154297
2019-01-11,91.9800033569336,91.11000061035156,91.66999816894531,91.7699966430664,7166600.0,86.58599853515625
2019-01-14,91.91000366210938,90.8499984741211,91.5,91.1500015258789,7952000.0,86.00100708007812
2019-01-15,92.61000061035156,91.13999938964844,91.1500015258789,92.01000213623047,7834500.0,86.81243896484375
2019-01-16,92.1500015258789,90.98999786376953,91.73999786376953,91.37000274658203,7964500.0,86.2085952758789
2019-01-17,91.55999755859375,90.3499984741211,90.70999908447266,90.63999938964844,8044500.0,86.19622802734375
2019-01-18,91.83999633789062,91.04000091552734,91.37000274658203,91.41999816894531,9100300.0,86.93798065185547
2019-01-22,91.75,89.08000183105469,91.38999938964844,90.44000244140625,13518500.0,86.00603485107422
2019-01-23,96.41000366210938,93.62999725341797,94.18000030517578,94.83999633789062,22869000.0,90.19031524658203
2019-01-24,94.55999755859375,93.19000244140625,94.29000091552734,94.30000305175781,12146400.0,89.67679595947266
2019-01-25,94.88999938964844,93.05999755859375,94.41999816894531,93.5999984741211,10618000.0,89.0111083984375
2019-01-28,93.97000122070312,92.97000122070312,93.31999969482422,93.5199966430664,9765600.0,88.93502807617188
2019-01-29,94.12000274658203,93.0999984741211,93.79000091552734,93.54000091552734,9769800.0,88.95404815673828
2019-01-30,94.66000366210938,93.56999969482422,93.61000061035156,94.5199966430664,7750200.0,89.885986328125
2019-01-31,96.80999755859375,94.08000183105469,94.43000030517578,96.47000122070312,16044400.0,91.74040222167969
2019-02-01,97.61000061035156,95.98999786376953,96.3499984741211,97.47000122070312,12720800.0,92.6913833618164
2019-02-04,98.22000122070312,96.72000122070312,97.20999908447266,98.02999877929688,11887500.0,93.22391510009766
2019-02-05,98.0199966430664,97.20999908447266,97.98999786376953,97.44000244140625,9772300.0,92.662841796875
2019-02-06,98.31999969482422,97.12000274658203,97.25,97.91999816894531,8693900.0,93.11930847167969
2019-02-07,97.5999984741211,96.33999633789062,97.5199966430664,97.13999938964844,8732500.0,92.37754821777344
2019-02-08,97.72000122070312,96.69999694824219,97.01000213623047,97.70999908447266,7483200.0,92.91960906982422
2019-02-11,98.38999938964844,97.43000030517578,97.48999786376953,98.2699966430664,8494100.0,93.4521484375
2019-02-12,99.33999633789062,97.9800033569336,98.37999725341797,99.26000213623047,11238800.0,94.39361572265625
2019-02-13,99.69999694824219,99.01000213623047,99.29000091552734,99.23999786376953,11587200.0,94.37458801269531
2019-02-14,98.81999969482422,97.83999633789062,98.69999694824219,98.45999908447266,7930100.0,93.6328353881836
2019-02-15,99.19999694824219,98.25,98.94999694824219,98.4800033569336,12069100.0,93.65185546875
2019-02-19,100.0,98.47000122070312,98.55999755859375,99.98999786376953,10098200.0,95.08782196044922
2019-02-20,100.22000122070312,98.94000244140625,99.77999877929688,99.27999877929688,8947400.0,94.41264343261719
2019-02-21,99.86000061035156,98.58999633789062,99.0999984741211,99.77999877929688,7444800.0,94.88811492919922
2019-02-22,100.4000015258789,99.4000015258789,99.69000244140625,100.25,7925400.0,95.3350830078125
2019-02-25,100.44999694824219,99.33000183105469,100.36000061035156,99.56999969482422,7436100.0,94.68840789794922
2019-02-26,100.18000030517578,99.62999725341797,99.83999633789062,99.83000183105469,7115300.0,94.93567657470703
2019-02-27,99.62999725341797,98.81999969482422,99.33999633789062,98.91000366210938,6013600.0,94.06077575683594
2019-02-28,99.19999694824219,98.08000183105469,98.91000366210938,98.55000305175781,10575400.0,93.71841430664062
2019-03-01,98.77999877929688,97.83000183105469,98.61000061035156,98.44000244140625,7733200.0,93.61382293701172
2019-03-04,98.87999725341797,97.87999725341797,98.56999969482422,98.87000274658203,6895300.0,94.02274322509766
2019-03-05,99.68000030517578,98.91000366210938,98.91000366210938,99.08999633789062,6274600.0,94.23194122314453
2019-03-06,99.0999984741211,98.4000015258789,98.86000061035156,98.93000030517578,4622300.0,94.07979583740234
2019-03-07,99.5999984741211,98.25,98.97000122070312,98.55000305175781,8408600.0,93.71841430664062
2019-03-08,99.18000030517578,97.75,98.81999969482422,98.41000366210938,5144500.0,93.58529663085938
2019-03-11,99.68000030517578,98.51000213623047,98.79000091552734,99.58000183105469,7544400.0,94.69792938232422
2019-03-12,100.5199966430664,99.7300033569336,99.77999877929688,100.05000305175781,7597500.0,95.14488220214844
2019-03-13,101.58999633789062,99.95999908447266,99.98999786376953,101.18000030517578,9883300.0,96.219482421875
2019-03-14,101.77999877929688,100.72000122070312,100.94000244140625,101.31999969482422,8590200.0,96.35262298583984
2019-03-15,102.88999938964844,101.7300033569336,101.76000213623047,102.44000244140625,30802700.0,97.41771697998047
2019-03-18,102.29000091552734,101.19999694824219,102.05999755859375,101.51000213623047,8442800.0,96.5333023071289
2019-03-19,102.13999938964844,101.29000091552734,101.91000366210938,101.9000015258789,7334100.0,96.90418243408203
2019-03-20,102.30999755859375,101.05000305175781,101.7300033569336,101.72000122070312,7513800.0,96.7330093383789
2019-03-21,102.91000366210938,101.27999877929688,101.27999877929688,102.48999786376953,8221000.0,97.46525573730469
2019-03-22,103.1500015258789,99.01000213623047,102.4800033569336,101.66000366210938,11035900.0,96.67595672607422
2019-03-25,102.33999633789062,101.26000213623047,101.66000366210938,101.95999908447266,6955500.0,96.96124267578125
2019-03-26,103.4800033569336,102.4000015258789,102.44000244140625,103.0199966430664,6909400.0,97.96927642822266
2019-03-27,103.0199966430664,102.04000091552734,102.76000213623047,102.9000015258789,6037100.0,97.85515594482422
2019-03-28,103.68000030517578,103.11000061035156,103.30999755859375,103.55000305175781,6793700.0,98.4732894897461
2019-03-29,104.1500015258789,103.11000061035156,103.86000061035156,104.05000305175781,7535400.0,98.94877624511719
2019-04-01,104.2300033569336,103.13999938964844,104.2300033569336,103.63999938964844,6626500.0,98.55887603759766
2019-04-02,104.0199966430664,103.26000213623047,103.61000061035156,103.75,6088800.0,98.66348266601562
2019-04-03,103.88999938964844,102.75,103.58000183105469,103.69000244140625,5226500.0,98.60643005371094
2019-04-04,103.66999816894531,102.79000091552734,103.4800033569336,103.43000030517578,4786100.0,98.35917663574219
2019-04-05,103.69000244140625,103.16999816894531,103.61000061035156,103.6500015258789,4281800.0,98.56838989257812
2019-04-08,105.13999938964844,103.5,103.93000030517578,104.97000122070312,8468600.0,99.82367706298828
2019-04-09,104.76000213623047,104.13999938964844,104.55000305175781,104.66000366210938,5820300.0,99.52887725830078
2019-04-10,105.0,104.23999786376953,104.66000366210938,104.6500015258789,5394300.0,99.51936340332031
2019-04-11,105.05000305175781,104.37000274658203,104.58000183105469,104.75,5078400.0,99.61446380615234
2019-04-12,105.05999755859375,104.16999816894531,104.75,105.05999755859375,6707900.0,99.90925598144531
2019-04-15,105.77999877929688,104.79000091552734,104.9800033569336,105.7300033569336,5639200.0,100.5464096069336
2019-04-16,106.5,105.6500015258789,105.9800033569336,106.41999816894531,8136100.0,101.20258331298828
2019-04-17,106.51000213623047,105.3499984741211,106.2699966430664,105.8499984741211,6778100.0,101.37113952636719
2019-04-18,106.70999908447266,105.83000183105469,106.0199966430664,106.05000305175781,7248900.0,101.56269073486328
2019-04-22,107.19999694824219,105.73999786376953,106.12999725341797,106.01000213623047,9057200.0,101.52437591552734
2019-04-23,104.11000061035156,102.12999725341797,104.01000213623047,103.16000366210938,15979800.0,98.79496765136719
2019-04-24,104.6500015258789,102.79000091552734,103.31999969482422,103.69000244140625,10094800.0,99.30253601074219
2019-04-25,103.56999969482422,102.58999633789062,103.0999984741211,103.27999877929688,6085300.0,98.90988159179688
2019-04-26,105.87999725341797,103.91000366210938,103.94999694824219,105.86000061035156,7747400.0,101.38072204589844
2019-04-29,105.75,104.72000122070312,105.56999969482422,104.77999877929688,4787600.0,100.3464126586914
