Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,32.880001068115234,32.029998779296875,32.7599983215332,32.2599983215332,3518900.0,30.014812469482422
2019-01-03,33.08000183105469,32.09000015258789,32.220001220703125,32.65999984741211,3312900.0,30.38697052001953
2019-01-04,33.11000061035156,32.380001068115234,32.619998931884766,32.84000015258789,2520400.0,30.5544490814209
2019-01-07,33.900001525878906,32.43000030517578,32.72999954223633,33.689998626708984,3543600.0,31.345287322998047
2019-01-08,33.75,33.08000183105469,33.34000015258789,33.59000015258789,2296900.0,31.580333709716797
2019-01-09,34.4900016784668,33.41999816894531,33.58000183105469,34.18000030517578,3916700.0,32.13503646850586
2019-01-10,34.59000015258789,33.75,33.959999084472656,34.47999954223633,3034400.0,32.41708755493164
2019-01-11,35.130001068115234,34.279998779296875,34.56999969482422,35.040000915527344,2341200.0,32.943572998046875
2019-01-14,35.290000915527344,34.650001525878906,34.849998474121094,35.040000915527344,2298200.0,32.943572998046875
2019-01-15,35.599998474121094,34.79999923706055,34.939998626708984,35.529998779296875,3292900.0,33.40426254272461
2019-01-16,35.7599983215332,35.15999984741211,35.36000061035156,35.279998779296875,3766200.0,33.16921615600586
2019-01-17,35.95000076293945,35.13999938964844,35.310001373291016,35.779998779296875,3095600.0,33.639305114746094
2019-01-18,35.810001373291016,35.31999969482422,35.650001525878906,35.4900016784668,2292300.0,33.366661071777344
2019-01-22,35.40999984741211,34.70000076293945,35.29999923706055,35.38999938964844,2959700.0,33.272640228271484
2019-01-23,35.599998474121094,34.83000183105469,35.45000076293945,35.380001068115234,2507400.0,33.263240814208984
2019-01-24,35.16999816894531,34.2599983215332,34.810001373291016,34.720001220703125,2253000.0,32.642730712890625
2019-01-25,35.150001525878906,34.189998626708984,34.86000061035156,34.2400016784668,2548600.0,32.191444396972656
2019-01-28,34.70000076293945,34.09000015258789,34.16999816894531,34.61000061035156,2196700.0,32.539310455322266
2019-01-29,34.79999923706055,34.2599983215332,34.599998474121094,34.4900016784668,1737300.0,32.42649459838867
2019-01-30,35.11000061035156,34.279998779296875,34.47999954223633,34.88999938964844,2202300.0,32.802555084228516
2019-01-31,35.470001220703125,34.7599983215332,34.91999816894531,35.43000030517578,2984600.0,33.310245513916016
2019-02-01,35.560001373291016,34.88999938964844,35.560001373291016,35.0099983215332,2334900.0,32.91537094116211
2019-02-04,35.290000915527344,34.72999954223633,35.02000045776367,35.0099983215332,2310000.0,32.91537094116211
2019-02-05,35.29999923706055,34.650001525878906,35.0099983215332,34.959999084472656,2563500.0,32.86836624145508
2019-02-06,35.15999984741211,34.16999816894531,35.0,34.189998626708984,2612700.0,32.14443588256836
2019-02-07,34.380001068115234,33.45000076293945,33.68000030517578,34.20000076293945,3213000.0,32.153839111328125
2019-02-08,34.400001525878906,34.060001373291016,34.060001373291016,34.290000915527344,1660500.0,32.23845291137695
2019-02-11,34.650001525878906,33.849998474121094,34.349998474121094,34.15999984741211,2357000.0,32.11623001098633
2019-02-12,34.869998931884766,34.08000183105469,34.220001220703125,34.560001373291016,1733000.0,32.49230194091797
2019-02-13,34.810001373291016,34.470001220703125,34.61000061035156,34.65999984741211,1619100.0,32.5863151550293
2019-02-14,34.65999984741211,34.20000076293945,34.5,34.45000076293945,1900700.0,32.38888168334961
2019-02-15,35.11000061035156,34.65999984741211,34.72999954223633,34.790000915527344,2533900.0,32.70854187011719
2019-02-19,35.31999969482422,34.630001068115234,34.83000183105469,35.0099983215332,1893200.0,32.91537094116211
2019-02-20,35.5,34.86000061035156,34.97999954223633,35.18000030517578,2615600.0,33.0752067565918
2019-02-21,35.560001373291016,34.91999816894531,35.15999984741211,35.439998626708984,2282600.0,33.319644927978516
2019-02-22,34.029998779296875,32.2599983215332,33.77000045776367,32.83000183105469,7744500.0,30.86580467224121
2019-02-25,33.09000015258789,32.16999816894531,32.959999084472656,32.2599983215332,4093000.0,30.329904556274414
2019-02-26,33.349998474121094,32.66999816894531,32.849998474121094,32.90999984741211,6314300.0,30.941015243530273
2019-02-27,36.4900016784668,33.15999984741211,34.04999923706055,36.209999084472656,11371400.0,34.0435791015625
2019-02-28,36.43000030517578,35.22999954223633,36.209999084472656,36.02000045776367,5971900.0,33.86494827270508
2019-03-01,36.5,35.58000183105469,36.0,36.349998474121094,4167600.0,34.175201416015625
2019-03-04,36.5,35.380001068115234,36.380001068115234,36.0,2851200.0,33.84614562988281
2019-03-05,36.20000076293945,35.72999954223633,36.0,36.099998474121094,2331000.0,33.940162658691406
2019-03-06,36.2400016784668,35.849998474121094,36.099998474121094,36.13999938964844,1875300.0,33.97776794433594
2019-03-07,36.290000915527344,35.72999954223633,36.15999984741211,35.91999816894531,1711600.0,33.770931243896484
2019-03-08,36.04999923706055,35.599998474121094,35.97999954223633,36.02000045776367,1754000.0,33.86494827270508
2019-03-11,36.09000015258789,35.54999923706055,35.93000030517578,35.900001525878906,2141800.0,33.75212478637695
2019-03-12,35.939998626708984,35.029998779296875,35.91999816894531,35.04999923706055,2387200.0,32.95297622680664
2019-03-13,35.56999969482422,35.029998779296875,35.099998474121094,35.27000045776367,1879000.0,33.15981674194336
2019-03-14,35.79999923706055,35.279998779296875,35.369998931884766,35.63999938964844,1939900.0,33.50768280029297
2019-03-15,36.15999984741211,35.59000015258789,35.63999938964844,36.0099983215332,3569800.0,33.85554504394531
2019-03-18,36.66999816894531,36.040000915527344,36.060001373291016,36.560001373291016,2055900.0,34.372642517089844
2019-03-19,36.72999954223633,36.150001525878906,36.52000045776367,36.29999923706055,1587600.0,34.12819290161133
2019-03-20,36.709999084472656,36.279998779296875,36.38999938964844,36.31999969482422,2046900.0,34.14699935913086
2019-03-21,37.93000030517578,36.189998626708984,36.52000045776367,37.86000061035156,2709500.0,35.59486389160156
2019-03-22,38.369998931884766,37.709999084472656,37.7400016784668,38.2400016784668,2796700.0,35.95212936401367
2019-03-25,38.34000015258789,37.869998931884766,38.20000076293945,38.279998779296875,2059600.0,35.9897346496582
2019-03-26,38.84000015258789,38.220001220703125,38.38999938964844,38.52000045776367,1791000.0,36.21537399291992
2019-03-27,38.54999923706055,37.7400016784668,38.369998931884766,37.95000076293945,1863300.0,35.679481506347656
2019-03-28,38.529998779296875,37.93000030517578,38.02000045776367,38.29999923706055,1194400.0,36.00853729248047
2019-03-29,38.45000076293945,37.77000045776367,38.33000183105469,38.130001068115234,1931700.0,35.84870910644531
2019-04-01,38.09000015258789,37.52000045776367,38.040000915527344,37.849998474121094,2194200.0,35.58545684814453
2019-04-02,38.08000183105469,37.4900016784668,37.90999984741211,37.619998931884766,1157900.0,35.36922073364258
2019-04-03,37.66999816894531,37.18000030517578,37.619998931884766,37.25,1705200.0,35.02135467529297
2019-04-04,37.54999923706055,37.27000045776367,37.36000061035156,37.45000076293945,1174500.0,35.20939636230469
2019-04-05,38.290000915527344,37.52000045776367,37.52000045776367,38.2599983215332,1883800.0,35.97093200683594
2019-04-08,38.790000915527344,38.119998931884766,38.189998626708984,38.529998779296875,2522900.0,36.22477722167969
2019-04-09,39.810001373291016,38.459999084472656,38.459999084472656,39.4900016784668,5173300.0,37.127342224121094
2019-04-10,39.56999969482422,38.90999984741211,39.189998626708984,39.130001068115234,2936200.0,37.117855072021484
2019-04-11,39.869998931884766,39.189998626708984,39.2599983215332,39.65999984741211,2410200.0,37.620601654052734
2019-04-12,39.959999084472656,39.470001220703125,39.540000915527344,39.810001373291016,2268400.0,37.76288986206055
2019-04-15,40.220001220703125,39.540000915527344,39.540000915527344,39.84000015258789,2111800.0,37.79134750366211
2019-04-16,39.97999954223633,39.380001068115234,39.84000015258789,39.43000030517578,1557700.0,37.402427673339844
2019-04-17,39.70000076293945,39.08000183105469,39.59000015258789,39.130001068115234,1542900.0,37.117855072021484
2019-04-18,39.599998474121094,39.099998474121094,39.209999084472656,39.38999938964844,1573100.0,37.36448287963867
