Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,68.45999908447266,66.69000244140625,67.19999694824219,68.04000091552734,5528100.0,63.17007064819336
2019-01-03,68.08999633789062,66.72000122070312,67.80000305175781,67.33000183105469,5853200.0,62.510887145996094
2019-01-04,70.13999938964844,68.0,68.43000030517578,69.56999969482422,6868600.0,64.59056854248047
2019-01-07,70.54000091552734,68.81999969482422,69.1500015258789,69.97000122070312,6192500.0,64.96192932128906
2019-01-08,71.66999816894531,70.13999938964844,70.5199966430664,71.37000274658203,6548100.0,66.26172637939453
2019-01-09,72.6500015258789,71.52999877929688,71.81999969482422,72.2300033569336,6318000.0,67.0601806640625
2019-01-10,72.75,71.25,72.02999877929688,72.4800033569336,5130500.0,67.29228973388672
2019-01-11,72.62000274658203,71.12999725341797,72.5999984741211,71.70999908447266,5684700.0,66.577392578125
2019-01-14,71.5,70.3499984741211,71.4000015258789,70.6500015258789,5997700.0,65.59326934814453
2019-01-15,71.9800033569336,70.80000305175781,70.97000122070312,71.79000091552734,4260000.0,66.65167236328125
2019-01-16,72.58999633789062,71.83999633789062,72.01000213623047,72.0,3785200.0,66.84664154052734
2019-01-17,72.2699966430664,71.29000091552734,71.33999633789062,71.98999786376953,3625500.0,66.83734893798828
2019-01-18,72.87999725341797,71.95999908447266,72.41999816894531,72.43000030517578,5539900.0,67.24585723876953
2019-01-22,72.31999969482422,71.0999984741211,72.12000274658203,71.58999633789062,5578200.0,66.46598052978516
2019-01-23,72.4000015258789,71.01000213623047,72.0999984741211,71.70999908447266,4187700.0,66.577392578125
2019-01-24,71.80000305175781,70.86000061035156,71.7300033569336,71.31999969482422,4153200.0,66.21530151367188
2019-01-25,72.41999816894531,71.58000183105469,71.91000366210938,71.88999938964844,5221800.0,66.74449920654297
2019-01-28,71.66999816894531,70.47000122070312,71.37000274658203,71.58000183105469,4088300.0,66.45670318603516
2019-01-29,71.80000305175781,70.87999725341797,71.55000305175781,71.5,3367100.0,66.3824234008789
2019-01-30,72.02999877929688,71.18000030517578,71.41000366210938,71.61000061035156,4122100.0,66.48455810546875
2019-01-31,72.58999633789062,71.5,71.5,72.26000213623047,8390800.0,67.08802795410156
2019-02-01,72.55000305175781,71.52999877929688,72.37999725341797,71.87999725341797,4642500.0,66.73522186279297
2019-02-04,71.87999725341797,70.9000015258789,71.83000183105469,71.45999908447266,5444300.0,66.34527587890625
2019-02-05,71.7300033569336,70.83000183105469,71.37999725341797,71.30999755859375,7128600.0,66.20602416992188
2019-02-06,71.70999908447266,70.87999725341797,71.0,71.47000122070312,4336400.0,66.35456848144531
2019-02-07,71.37000274658203,70.37999725341797,71.1500015258789,71.19999694824219,4631200.0,66.10388946533203
2019-02-08,70.9000015258789,69.52999877929688,70.80000305175781,70.12000274658203,4139400.0,65.10120391845703
2019-02-11,70.54000091552734,70.02999877929688,70.25,70.47000122070312,3482300.0,65.42615509033203
2019-02-12,71.9800033569336,70.69999694824219,71.16000366210938,71.55999755859375,3980000.0,66.43812561035156
2019-02-13,72.70999908447266,71.75,71.8499984741211,72.43000030517578,3856900.0,67.24585723876953
2019-02-14,72.44999694824219,71.29000091552734,71.68000030517578,72.11000061035156,3855100.0,67.35794830322266
2019-02-15,73.83000183105469,72.66000366210938,72.91000366210938,73.43000030517578,4670400.0,68.59097290039062
2019-02-19,74.94000244140625,73.4000015258789,73.48999786376953,74.43000030517578,6374600.0,69.52505493164062
2019-02-20,73.26000213623047,71.54000091552734,72.9800033569336,71.80000305175781,7882400.0,67.0683822631836
2019-02-21,71.69999694824219,70.26000213623047,71.62000274658203,70.47000122070312,4482200.0,65.82603454589844
2019-02-22,70.5999984741211,69.81999969482422,70.43000030517578,70.43000030517578,4928700.0,65.78866577148438
2019-02-25,71.66000366210938,70.73999786376953,70.93000030517578,71.30999755859375,4308200.0,66.61067199707031
2019-02-26,71.72000122070312,70.87999725341797,71.51000213623047,71.4800033569336,3498700.0,66.76948547363281
2019-02-27,71.58999633789062,70.88999938964844,71.08999633789062,71.37000274658203,3959900.0,66.66671752929688
2019-02-28,71.87999725341797,70.97000122070312,71.41000366210938,71.19000244140625,7775000.0,66.49857330322266
2019-03-01,71.18000030517578,66.08000183105469,70.8499984741211,66.61000061035156,10298900.0,62.22039794921875
2019-03-04,67.0,64.29000091552734,66.95999908447266,64.73999786376953,10870500.0,60.47364044189453
2019-03-05,65.05000305175781,62.970001220703125,64.86000061035156,63.400001525878906,11956100.0,59.22194290161133
2019-03-06,63.75,60.88999938964844,63.52000045776367,61.099998474121094,15392500.0,57.07350540161133
2019-03-07,61.15999984741211,59.56999969482422,60.970001220703125,59.790000915527344,9695800.0,55.84983825683594
2019-03-08,60.81999969482422,59.33000183105469,59.869998931884766,59.900001525878906,9909500.0,55.95259475708008
2019-03-11,61.09000015258789,59.84000015258789,60.189998626708984,60.68000030517578,5638000.0,56.68118667602539
2019-03-12,61.22999954223633,60.68000030517578,60.970001220703125,61.0,5638400.0,56.980098724365234
2019-03-13,61.970001220703125,61.02000045776367,61.400001525878906,61.900001525878906,5720000.0,57.820796966552734
2019-03-14,62.369998931884766,61.470001220703125,62.029998779296875,61.81999969482422,5792300.0,57.74605941772461
2019-03-15,62.689998626708984,61.709999084472656,61.959999084472656,62.630001068115234,9773500.0,58.502685546875
2019-03-18,63.09000015258789,62.310001373291016,62.709999084472656,63.08000183105469,5296800.0,58.923030853271484
2019-03-19,64.18000030517578,63.290000915527344,63.45000076293945,63.77000045776367,5880900.0,59.56755065917969
2019-03-20,63.790000915527344,62.52000045776367,63.630001068115234,62.790000915527344,5171700.0,58.652137756347656
2019-03-21,63.810001373291016,62.439998626708984,62.70000076293945,63.599998474121094,3795200.0,59.40876007080078
2019-03-22,63.939998626708984,62.38999938964844,63.630001068115234,62.40999984741211,4855400.0,58.29718017578125
2019-03-25,62.400001525878906,61.349998474121094,62.33000183105469,61.689998626708984,4567200.0,57.62462615966797
2019-03-26,62.77000045776367,61.619998931884766,61.86000061035156,61.91999816894531,5582400.0,57.839473724365234
2019-03-27,62.310001373291016,61.13999938964844,61.70000076293945,62.22999954223633,5180900.0,58.12904357910156
2019-03-28,63.45000076293945,62.290000915527344,62.34000015258789,62.5099983215332,5768300.0,58.390594482421875
2019-03-29,63.7599983215332,62.63999938964844,62.75,63.27000045776367,4993100.0,59.10050964355469
2019-04-01,64.11000061035156,63.13999938964844,63.54999923706055,63.4900016784668,6328600.0,59.30601119995117
2019-04-02,56.439998626708984,55.0,55.84000015258789,55.36000061035156,36877800.0,51.7117805480957
2019-04-03,55.70000076293945,54.47999954223633,55.540000915527344,54.84000015258789,17901900.0,51.226043701171875
2019-04-04,55.0,53.849998474121094,54.810001373291016,54.150001525878906,14150500.0,50.58151626586914
2019-04-05,55.220001220703125,54.29999923706055,54.36000061035156,54.689998626708984,10509500.0,51.08592987060547
2019-04-08,55.400001525878906,54.5,54.720001220703125,55.060001373291016,7121000.0,51.431541442871094
2019-04-09,55.029998779296875,54.36000061035156,54.779998779296875,54.5,8987700.0,50.908447265625
2019-04-10,54.72999954223633,54.36000061035156,54.5099983215332,54.5099983215332,5483200.0,50.917789459228516
2019-04-11,54.79999923706055,53.31999969482422,54.59000015258789,53.439998626708984,8194100.0,49.918304443359375
2019-04-12,54.0,53.400001525878906,53.779998779296875,53.45000076293945,7298800.0,49.92764663696289
2019-04-15,54.459999084472656,53.56999969482422,53.56999969482422,54.2400016784668,5963500.0,50.66558837890625
2019-04-16,54.959999084472656,53.970001220703125,54.56999969482422,54.84000015258789,7912100.0,51.226043701171875
2019-04-17,55.25,54.08000183105469,55.0,55.13999938964844,10103100.0,51.50627899169922
2019-04-18,55.380001068115234,54.58000183105469,55.220001220703125,54.630001068115234,7991300.0,51.02988052368164
2019-04-22,54.91999816894531,54.08000183105469,54.59000015258789,54.099998474121094,5445800.0,50.53480529785156
2019-04-23,54.349998474121094,53.16999816894531,54.310001373291016,53.220001220703125,8327000.0,49.712806701660156
2019-04-24,53.9900016784668,53.189998626708984,53.189998626708984,53.470001220703125,5997200.0,49.946327209472656
2019-04-25,53.41999816894531,52.63999938964844,53.34000015258789,52.68000030517578,6641200.0,49.20838928222656
2019-04-26,52.959999084472656,52.25,52.720001220703125,52.849998474121094,7253700.0,49.3671875
2019-04-29,53.709999084472656,52.779998779296875,52.91999816894531,53.560001373291016,5095200.0,50.030399322509766
2019-04-30,53.869998931884766,53.040000915527344,53.66999816894531,53.56999969482422,8175400.0,50.039737701416016
2019-05-01,54.099998474121094,53.5,53.56999969482422,53.68000030517578,5954200.0,50.14249038696289
2019-05-02,53.900001525878906,52.97999954223633,53.810001373291016,53.790000915527344,5301800.0,50.245243072509766
