Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,80.27999877929688,79.2300033569336,79.68000030517578,79.79000091552734,1390400.0,78.19034576416016
2019-01-03,78.41000366210938,74.94999694824219,78.23999786376953,75.06999969482422,3681100.0,73.5649642944336
2019-01-04,77.79000091552734,76.0,76.31999969482422,77.54000091552734,3347700.0,75.98545837402344
2019-01-07,78.83000183105469,77.45999908447266,77.45999908447266,78.12000274658203,1181300.0,76.55381774902344
2019-01-08,79.16000366210938,77.79000091552734,78.66999816894531,79.13999938964844,1831800.0,77.55338287353516
2019-01-09,80.56999969482422,79.5199966430664,80.16000366210938,80.4800033569336,1112100.0,78.86650848388672
2019-01-10,81.88999938964844,80.12999725341797,80.37000274658203,81.81999969482422,1184700.0,80.17964172363281
2019-01-11,81.52999877929688,80.83999633789062,81.20999908447266,81.5,692000.0,79.86605834960938
2019-01-14,81.38999938964844,80.19000244140625,80.8499984741211,81.0199966430664,925000.0,79.39568328857422
2019-01-15,81.7300033569336,80.87000274658203,81.3499984741211,81.11000061035156,834200.0,79.48387908935547
2019-01-16,81.94999694824219,80.88999938964844,80.98999786376953,81.3499984741211,871300.0,79.71907043457031
2019-01-17,82.18000030517578,80.83000183105469,80.95999908447266,81.83000183105469,791000.0,80.18944549560547
2019-01-18,83.16000366210938,81.80999755859375,82.01000213623047,82.48999786376953,1863300.0,80.83621215820312
2019-01-22,82.19000244140625,80.75,81.79000091552734,81.16999816894531,1725200.0,79.54267883300781
2019-01-23,83.62999725341797,79.8499984741211,80.44000244140625,83.44999694824219,2814600.0,81.77696990966797
2019-01-24,85.33000183105469,82.91999816894531,83.81999969482422,85.22000122070312,2242000.0,83.51148223876953
2019-01-25,87.1500015258789,85.72000122070312,86.04000091552734,86.30000305175781,1816400.0,84.56983184814453
2019-01-28,85.91999816894531,84.94000244140625,85.58000183105469,85.75,1208000.0,84.03085327148438
2019-01-29,86.72000122070312,85.83000183105469,86.3499984741211,86.06999969482422,1188300.0,84.34443664550781
2019-01-30,88.22000122070312,86.22000122070312,86.69999694824219,88.20999908447266,1586500.0,86.44153594970703
2019-01-31,88.37000274658203,87.43000030517578,87.95999908447266,87.91999816894531,1298100.0,86.1573486328125
2019-02-01,88.83999633789062,87.47000122070312,87.98999786376953,88.0,1202400.0,86.23574829101562
2019-02-04,88.5199966430664,87.5199966430664,87.93000030517578,88.51000213623047,1168100.0,86.73551940917969
2019-02-05,89.81999969482422,88.62999725341797,88.69999694824219,89.81999969482422,1292700.0,88.01924896240234
2019-02-06,90.56999969482422,89.55999755859375,89.66000366210938,89.80999755859375,1113500.0,88.00944519042969
2019-02-07,90.2699966430664,89.0,89.23999786376953,89.86000061035156,927100.0,88.05845642089844
2019-02-08,90.2699966430664,89.19000244140625,89.19000244140625,90.2699966430664,959300.0,88.46024322509766
2019-02-11,90.83000183105469,89.93000030517578,90.47000122070312,90.08000183105469,829200.0,88.27405548095703
2019-02-12,91.7699966430664,90.29000091552734,90.52999877929688,91.58000183105469,1083700.0,89.74398040771484
2019-02-13,92.27999877929688,91.25,91.72000122070312,91.86000061035156,797900.0,90.01837158203125
2019-02-14,91.68000030517578,91.08000183105469,91.63999938964844,91.1500015258789,1198400.0,89.32258605957031
2019-02-15,92.83999633789062,91.73999786376953,91.91999816894531,92.69000244140625,1227800.0,90.83172607421875
2019-02-19,92.83999633789062,91.81999969482422,92.43000030517578,92.47000122070312,936000.0,90.61613464355469
2019-02-20,93.7699966430664,92.55000305175781,92.6500015258789,93.4800033569336,1145000.0,91.60588073730469
2019-02-21,93.77999877929688,93.0,93.30000305175781,93.33000183105469,1173900.0,91.4588851928711
2019-02-22,94.7699966430664,93.63999938964844,93.87999725341797,94.33999633789062,948300.0,92.4486312866211
2019-02-25,95.37999725341797,94.69000244140625,94.77999877929688,95.12999725341797,1128700.0,93.22279357910156
2019-02-26,95.30999755859375,93.98999786376953,94.7300033569336,94.20999908447266,1318200.0,92.32123565673828
2019-02-27,94.30999755859375,93.19999694824219,93.75,94.19999694824219,691700.0,92.31143951416016
2019-02-28,94.36000061035156,93.7699966430664,94.02999877929688,93.97000122070312,1044000.0,92.08606719970703
2019-03-01,95.36000061035156,94.05000305175781,94.66000366210938,95.11000061035156,1047700.0,93.20320129394531
2019-03-04,95.54000091552734,93.66999816894531,95.41000366210938,94.47000122070312,837100.0,92.57603454589844
2019-03-05,95.29000091552734,94.52999877929688,94.94000244140625,94.7699966430664,853500.0,92.8700180053711
2019-03-06,94.87999725341797,93.95999908447266,94.87999725341797,94.05000305175781,635100.0,92.1644515991211
2019-03-07,93.87999725341797,92.55999755859375,93.83999633789062,93.37999725341797,792800.0,91.50788116455078
2019-03-08,93.16999816894531,92.36000061035156,92.70999908447266,92.86000061035156,936900.0,90.99830627441406
2019-03-11,94.19999694824219,93.05000305175781,93.0999984741211,93.97000122070312,596000.0,92.08606719970703
2019-03-12,94.58999633789062,93.69000244140625,94.0999984741211,94.0,626700.0,92.11546325683594
2019-03-13,95.19999694824219,94.06999969482422,94.5,94.44000244140625,867200.0,92.54664611816406
2019-03-14,94.72000122070312,94.0,94.62999725341797,94.31999969482422,1023700.0,92.42903900146484
2019-03-15,95.8499984741211,94.37999725341797,94.7300033569336,95.41999816894531,1834900.0,93.50698852539062
2019-03-18,95.66999816894531,95.04000091552734,95.25,95.43000030517578,817200.0,93.74275207519531
2019-03-19,96.2300033569336,95.37000274658203,95.62999725341797,95.70999908447266,1258700.0,94.01779174804688
2019-03-20,95.87000274658203,94.44000244140625,95.79000091552734,95.20999908447266,1236000.0,93.52664184570312
2019-03-21,97.0,94.91000366210938,95.11000061035156,96.55999755859375,747100.0,94.85276794433594
2019-03-22,96.1500015258789,94.48999786376953,95.80000305175781,94.54000091552734,894200.0,92.86847686767578
2019-03-25,94.93000030517578,93.8499984741211,94.38999938964844,94.18000030517578,692100.0,92.51483917236328
2019-03-26,95.02999877929688,94.02999877929688,95.0199966430664,94.5,595000.0,92.82918548583984
2019-03-27,94.80000305175781,93.20999908447266,94.72000122070312,93.72000122070312,1121800.0,92.06298065185547
2019-03-28,94.51000213623047,93.26000213623047,94.41000366210938,94.0199966430664,1046700.0,92.35768127441406
2019-03-29,94.76000213623047,94.0,94.66999816894531,94.44000244140625,1234800.0,92.77025604248047
2019-04-01,97.91999816894531,95.33000183105469,95.66999816894531,97.80999755859375,1784200.0,96.08067321777344
2019-04-02,99.87999725341797,98.0,98.0,99.76000213623047,2139800.0,97.99618530273438
2019-04-03,101.27999877929688,100.0,100.0,100.91999816894531,1771100.0,99.13568878173828
2019-04-04,102.54000091552734,100.79000091552734,100.91999816894531,101.70999908447266,1463500.0,99.91171264648438
2019-04-05,102.70999908447266,101.88999938964844,102.06999969482422,102.69999694824219,1007600.0,100.88420104980469
2019-04-08,102.80999755859375,101.68000030517578,102.52999877929688,102.79000091552734,759400.0,100.97261810302734
2019-04-09,102.43000030517578,101.26000213623047,102.26000213623047,101.43000030517578,798500.0,99.63666534423828
2019-04-10,101.88999938964844,101.18000030517578,101.58999633789062,101.87000274658203,606400.0,100.06888580322266
2019-04-11,102.97000122070312,101.33000183105469,102.0,102.91999816894531,686800.0,101.1003189086914
2019-04-12,103.83999633789062,103.0199966430664,103.0199966430664,103.79000091552734,541300.0,101.95494079589844
2019-04-15,104.19999694824219,103.12999725341797,103.79000091552734,103.88999938964844,869000.0,102.05317687988281
2019-04-16,104.5199966430664,103.38999938964844,104.0999984741211,103.58000183105469,1043200.0,101.74864959716797
2019-04-17,105.0,103.73999786376953,104.27999877929688,104.0,1111700.0,102.1612319946289
2019-04-18,104.66999816894531,103.94000244140625,104.20999908447266,104.56999969482422,935100.0,102.72114562988281
2019-04-22,104.5199966430664,103.75,104.06999969482422,103.91000366210938,741900.0,102.07282257080078
2019-04-23,105.51000213623047,103.9000015258789,104.08000183105469,105.37999725341797,1250300.0,103.51683044433594
2019-04-24,103.7300033569336,94.5,95.0999984741211,102.5199966430664,3577900.0,100.70738983154297
2019-04-25,102.30999755859375,99.94999694824219,102.30999755859375,100.62999725341797,1558700.0,98.8508071899414
2019-04-26,100.5199966430664,99.31999969482422,100.5199966430664,99.97000122070312,2012000.0,98.20247650146484
2019-04-29,100.47000122070312,98.80000305175781,99.97000122070312,98.91999816894531,1694200.0,97.1710433959961
2019-04-30,99.70999908447266,98.19000244140625,98.58000183105469,99.55999755859375,1724000.0,97.79972839355469
2019-05-01,100.75,99.5,100.5199966430664,99.91999816894531,1837400.0,98.15335845947266
2019-05-02,100.1500015258789,98.9800033569336,100.0999984741211,99.13999938964844,1050300.0,97.38715362548828
2019-05-03,100.27999877929688,99.58999633789062,99.7699966430664,100.01000213623047,1138400.0,98.24177551269531
2019-05-06,98.87999725341797,96.51000213623047,97.8499984741211,98.38999938964844,2288300.0,96.65042114257812
2019-05-07,97.8499984741211,95.70999908447266,97.16000366210938,96.2699966430664,2597300.0,94.5678939819336
2019-05-08,96.30000305175781,94.48999786376953,96.0999984741211,94.56999969482422,3425500.0,92.89796447753906
2019-05-09,94.81999969482422,92.83000183105469,93.5,94.26000213623047,1703600.0,92.59342193603516
2019-05-10,95.11000061035156,92.7699966430664,93.7300033569336,94.72000122070312,1586200.0,93.04530334472656
2019-05-13,93.16999816894531,91.62000274658203,92.23999786376953,92.16000366210938,2098600.0,90.53056335449219
2019-05-14,93.33999633789062,92.2300033569336,92.52999877929688,92.30000305175781,1290000.0,90.6680908203125
2019-05-15,93.58000183105469,91.63999938964844,91.72000122070312,93.25,1114000.0,91.60128784179688
2019-05-16,94.33000183105469,92.88999938964844,93.18000030517578,93.08000183105469,1416400.0,91.43429565429688
2019-05-17,92.41999816894531,91.43000030517578,92.02999877929688,91.62000274658203,2580500.0,90.00011444091797
2019-05-20,90.69999694824219,89.62999725341797,90.41000366210938,89.70999908447266,1297600.0,88.1238784790039
2019-05-21,91.48999786376953,90.27999877929688,90.56999969482422,91.2699966430664,1066900.0,89.65629577636719
2019-05-22,91.43000030517578,90.54000091552734,91.16999816894531,90.58000183105469,789500.0,88.9784927368164
2019-05-23,90.05999755859375,88.94000244140625,89.51000213623047,89.48999786376953,970600.0,87.90777587890625
2019-05-24,90.22000122070312,89.0,89.95999908447266,89.51000213623047,1480200.0,87.92742156982422
2019-05-28,90.6500015258789,88.36000061035156,90.02999877929688,88.75,1841300.0,87.18084716796875
2019-05-29,89.05999755859375,87.41000366210938,88.52999877929688,87.61000061035156,2343700.0,86.0610122680664
2019-05-30,88.56999969482422,87.68000030517578,87.87000274658203,88.5,1291400.0,86.93527221679688
2019-05-31,88.12999725341797,86.83999633789062,87.73999786376953,87.0,1534100.0,85.46179962158203
2019-06-03,87.87999725341797,86.58000183105469,87.19999694824219,87.13999938964844,1326400.0,85.59931945800781
