Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,40.880001068115234,38.380001068115234,38.5,40.5,2280700.0,39.14241409301758
2019-01-03,40.95000076293945,39.709999084472656,40.939998626708984,39.869998931884766,1504200.0,38.533531188964844
2019-01-04,42.5,40.209999084472656,40.290000915527344,42.31999969482422,4292800.0,40.90140914916992
2019-01-07,44.560001373291016,42.20000076293945,42.41999816894531,44.029998779296875,1928500.0,42.55408477783203
2019-01-08,45.029998779296875,43.650001525878906,44.470001220703125,44.91999816894531,2783000.0,43.414241790771484
2019-01-09,44.70000076293945,43.04999923706055,44.630001068115234,44.20000076293945,2192300.0,42.7183837890625
2019-01-10,44.81999969482422,43.349998474121094,43.689998626708984,43.900001525878906,1552700.0,42.428443908691406
2019-01-11,45.63999938964844,43.310001373291016,43.97999954223633,45.34000015258789,1869700.0,43.82017517089844
2019-01-14,46.119998931884766,44.75,44.880001068115234,45.720001220703125,1216800.0,44.18743896484375
2019-01-15,46.06999969482422,44.959999084472656,45.93000030517578,45.20000076293945,1331100.0,43.68486404418945
2019-01-16,45.619998931884766,44.5099983215332,45.369998931884766,44.52000045776367,1499300.0,43.02765655517578
2019-01-17,45.06999969482422,44.0,44.22999954223633,44.869998931884766,1321200.0,43.36592102050781
2019-01-18,46.08000183105469,44.72999954223633,44.869998931884766,45.970001220703125,1411800.0,44.42905807495117
2019-01-22,45.380001068115234,44.33000183105469,45.380001068115234,44.939998626708984,1205200.0,43.43357849121094
2019-01-23,45.540000915527344,44.38999938964844,44.90999984741211,44.970001220703125,1294900.0,43.462581634521484
2019-01-24,45.0,44.290000915527344,44.66999816894531,44.869998931884766,1211300.0,43.36592102050781
2019-01-25,46.060001373291016,44.869998931884766,45.33000183105469,45.900001525878906,1060000.0,44.36140060424805
2019-01-28,46.209999084472656,44.86000061035156,46.13999938964844,45.439998626708984,1337300.0,43.91682434082031
2019-01-29,46.52000045776367,45.08000183105469,46.380001068115234,45.7400016784668,886400.0,44.20676803588867
2019-01-30,46.11000061035156,44.810001373291016,45.790000915527344,46.099998474121094,1447000.0,44.55469512939453
