Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,95.25,92.45999908447266,92.76000213623047,94.44999694824219,6478800.0,88.70966339111328
2019-01-03,92.79000091552734,88.68000030517578,91.83000183105469,88.87999725341797,11667500.0,83.47817993164062
2019-01-04,93.37999725341797,89.47000122070312,89.93000030517578,92.9000015258789,7707600.0,87.25386810302734
2019-01-07,95.22000122070312,92.36000061035156,92.80000305175781,94.5,5023900.0,88.75662994384766
2019-01-08,95.63999938964844,93.02999877929688,95.26000213623047,94.37999725341797,5863500.0,88.64391326904297
2019-01-09,96.48999786376953,94.72000122070312,95.05000305175781,96.23999786376953,6909400.0,90.39087677001953
2019-01-10,97.94000244140625,95.47000122070312,95.76000213623047,97.72000122070312,6748500.0,91.78092956542969
2019-01-11,99.06999969482422,96.80999755859375,97.02999877929688,98.58999633789062,4738800.0,92.5980453491211
2019-01-14,97.81999969482422,95.98999786376953,97.30999755859375,96.33000183105469,5060100.0,90.47541046142578
2019-01-15,98.04000091552734,96.63999938964844,96.98999786376953,97.62999725341797,4690800.0,91.6963882446289
2019-01-16,98.11000061035156,97.02999877929688,97.68000030517578,97.16999816894531,4559500.0,91.26433563232422
2019-01-17,98.44000244140625,95.8499984741211,96.12000274658203,97.54000091552734,6872300.0,91.61186218261719
2019-01-18,99.9800033569336,97.94000244140625,98.44000244140625,99.41999816894531,6677500.0,93.37760162353516
2019-01-22,98.43000030517578,95.81999969482422,98.43000030517578,96.62000274658203,11068600.0,90.7477798461914
2019-01-23,97.37000274658203,94.80999755859375,96.87000274658203,95.48999786376953,10298700.0,89.68643951416016
2019-01-24,102.51000213623047,97.80000305175781,97.95999908447266,102.08999633789062,14260300.0,95.88532257080078
2019-01-25,104.87000274658203,102.72000122070312,102.81999969482422,104.41000366210938,11041700.0,98.0643310546875
2019-01-28,104.12999725341797,101.76000213623047,101.87999725341797,102.68000030517578,7292700.0,96.4394760131836
2019-01-29,103.47000122070312,101.30999755859375,102.86000061035156,101.3499984741211,6153100.0,95.19029235839844
2019-01-30,102.62999725341797,100.18000030517578,101.68000030517578,102.13999938964844,6430200.0,96.66670989990234
2019-01-31,101.79000091552734,100.16999816894531,101.0199966430664,100.68000030517578,8272300.0,95.28495025634766
2019-02-01,102.05999755859375,100.26000213623047,100.55000305175781,101.98999786376953,5615000.0,96.52474975585938
2019-02-04,102.33999633789062,101.06999969482422,101.9800033569336,101.80000305175781,5761200.0,96.34494018554688
2019-02-05,102.4000015258789,100.9800033569336,102.20999908447266,102.31999969482422,6372200.0,96.83706665039062
2019-02-06,106.88999938964844,104.05000305175781,104.26000213623047,106.4800033569336,9907800.0,100.77416229248047
2019-02-07,105.58000183105469,103.13999938964844,105.0999984741211,103.86000061035156,7045700.0,98.29454040527344
2019-02-08,104.80999755859375,102.13999938964844,102.44999694824219,104.55000305175781,5392400.0,98.94757080078125
2019-02-11,105.44999694824219,104.25,104.70999908447266,104.76000213623047,4553000.0,99.14631652832031
2019-02-12,106.58000183105469,105.75,105.93000030517578,106.44000244140625,5316800.0,100.73629760742188
2019-02-13,108.12000274658203,106.66000366210938,106.79000091552734,107.1500015258789,5965200.0,101.40824127197266
2019-02-14,108.38999938964844,106.43000030517578,106.77999877929688,106.97000122070312,3438800.0,101.23787689208984
2019-02-15,107.87000274658203,106.69000244140625,107.83000183105469,107.56999969482422,3604300.0,101.80574035644531
2019-02-19,107.88999938964844,106.61000061035156,107.11000061035156,107.27999877929688,3188000.0,101.53128051757812
2019-02-20,108.45999908447266,107.23999786376953,107.72000122070312,107.94000244140625,3692800.0,102.15589904785156
2019-02-21,107.75,106.19999694824219,106.97000122070312,106.63999938964844,3933500.0,100.92556762695312
2019-02-22,108.37999725341797,106.6500015258789,107.9000015258789,107.30999755859375,4392900.0,101.55966186523438
2019-02-25,109.48999786376953,107.83000183105469,109.0,108.19000244140625,5750200.0,102.39250946044922
2019-02-26,108.16999816894531,106.83000183105469,108.1500015258789,107.2699966430664,3740100.0,101.52181243896484
2019-02-27,106.41999816894531,104.70999908447266,106.41999816894531,105.70999908447266,4395800.0,100.04541015625
2019-02-28,105.83999633789062,104.80999755859375,105.18000030517578,105.77999877929688,5465800.0,100.11165618896484
2019-03-01,107.08999633789062,105.77999877929688,106.86000061035156,106.76000213623047,4164200.0,101.03914642333984
2019-03-04,108.12999725341797,106.0,107.45999908447266,107.4000015258789,3278500.0,101.64484405517578
2019-03-05,107.79000091552734,106.5199966430664,107.66999816894531,106.56999969482422,4008600.0,100.85931396484375
2019-03-06,106.75,105.26000213623047,106.5999984741211,105.41999816894531,3568000.0,99.77095031738281
2019-03-07,105.72000122070312,103.68000030517578,104.8499984741211,104.94999694824219,5431000.0,99.32612609863281
2019-03-08,105.11000061035156,103.3499984741211,103.69000244140625,104.86000061035156,5180800.0,99.24095916748047
2019-03-11,106.9000015258789,105.0,105.16000366210938,106.44999694824219,3319800.0,100.7457504272461
2019-03-12,107.05000305175781,105.76000213623047,106.8499984741211,106.5199966430664,3047200.0,100.81201171875
2019-03-13,108.29000091552734,106.66000366210938,107.16000366210938,107.58000183105469,3911100.0,101.8152084350586
2019-03-14,107.68000030517578,105.97000122070312,107.26000213623047,107.0999984741211,5393700.0,101.36092376708984
2019-03-15,110.80000305175781,107.98999786376953,108.0,110.73999786376953,13932300.0,104.80587005615234
2019-03-18,111.13999938964844,108.91999816894531,110.05000305175781,109.80999755859375,4408900.0,103.92569732666016
2019-03-19,110.80000305175781,109.55000305175781,110.58000183105469,110.0199966430664,3592100.0,104.12444305419922
2019-03-20,110.9000015258789,109.02999877929688,110.13999938964844,109.62999725341797,3829400.0,103.75534057617188
2019-03-21,112.9800033569336,109.94999694824219,110.01000213623047,112.22000122070312,5772700.0,106.2065658569336
2019-03-22,112.41000366210938,109.52999877929688,111.72000122070312,109.68000030517578,3773500.0,103.80267333984375
2019-03-25,109.22000122070312,106.26000213623047,108.12999725341797,107.11000061035156,5479100.0,101.37039184570312
2019-03-26,108.75,107.38999938964844,108.27999877929688,108.33000183105469,3085500.0,102.5250244140625
2019-03-27,108.83000183105469,105.44999694824219,108.38999938964844,105.97000122070312,4797200.0,100.2914810180664
2019-03-28,106.4000015258789,103.62999725341797,105.98999786376953,104.91000366210938,5386400.0,99.28829193115234
2019-03-29,106.62999725341797,105.36000061035156,106.05000305175781,106.06999969482422,4327700.0,100.38611602783203
2019-04-01,108.95999908447266,106.93000030517578,107.98999786376953,108.63999938964844,5349800.0,102.81840515136719
2019-04-02,110.43000030517578,108.18000030517578,108.97000122070312,110.27999877929688,7005500.0,104.37051391601562
2019-04-03,114.1500015258789,111.4000015258789,111.87999725341797,112.75,7036700.0,106.7081527709961
2019-04-04,114.2699966430664,112.36000061035156,112.37999725341797,113.23999786376953,5035600.0,107.17191314697266
2019-04-05,114.12000274658203,113.30999755859375,113.80999755859375,113.62999725341797,3318300.0,107.54100799560547
2019-04-08,115.41999816894531,113.31999969482422,113.80000305175781,115.22000122070312,4580800.0,109.04580688476562
2019-04-09,114.66999816894531,113.25,114.55000305175781,113.94000244140625,4648200.0,107.83440399169922
2019-04-10,115.19000244140625,113.54000091552734,113.87999725341797,114.91999816894531,3013300.0,108.76187896728516
2019-04-11,115.43000030517578,114.12999725341797,115.05999755859375,114.87999725341797,2799300.0,108.72402954101562
2019-04-12,117.02999877929688,115.77999877929688,115.77999877929688,116.76000213623047,4881100.0,110.50328063964844
2019-04-15,117.37000274658203,114.0199966430664,116.61000061035156,115.08999633789062,4265100.0,108.92276763916016
2019-04-16,116.8499984741211,115.62999725341797,115.83999633789062,116.37000274658203,4133700.0,110.13418579101562
2019-04-17,117.8499984741211,114.91000366210938,116.97000122070312,115.5999984741211,6227500.0,109.40544128417969
2019-04-18,116.18000030517578,115.12999725341797,116.18000030517578,115.51000213623047,4195800.0,109.32026672363281
2019-04-22,115.1500015258789,113.6500015258789,114.52999877929688,114.94999694824219,3691200.0,108.79027557373047
2019-04-23,116.52999877929688,114.5199966430664,115.4000015258789,116.37999725341797,7547400.0,110.14364624023438
2019-04-24,119.31999969482422,114.8499984741211,115.0,118.43000030517578,14483900.0,112.08379364013672
2019-04-25,118.41999816894531,115.6500015258789,117.83999633789062,117.16999816894531,5315400.0,110.89129638671875
2019-04-26,117.25,115.30999755859375,116.0,117.20999908447266,3582600.0,110.92916107177734
2019-04-29,117.33999633789062,116.0,116.7300033569336,116.69999694824219,3407600.0,110.44649505615234
2019-04-30,118.37000274658203,116.66000366210938,116.87999725341797,117.83000183105469,4533200.0,111.51593780517578
2019-05-01,118.91999816894531,116.19999694824219,118.05999755859375,116.29000091552734,3335800.0,110.05845642089844
2019-05-02,118.56999969482422,116.27999877929688,116.4000015258789,117.45999908447266,4532200.0,111.165771484375
2019-05-03,117.97000122070312,116.11000061035156,117.45999908447266,117.47000122070312,3689000.0,111.90885162353516
2019-05-06,116.0,113.5,114.12000274658203,115.86000061035156,3974300.0,110.37505340576172
2019-05-07,114.43000030517578,112.25,114.0,113.93000030517578,5928100.0,108.53643035888672
2019-05-08,114.75,112.4800033569336,112.81999969482422,112.55999755859375,4819300.0,107.2313003540039
2019-05-09,112.83999633789062,110.19999694824219,110.87999725341797,112.1500015258789,4817500.0,106.8406982421875
2019-05-10,113.12999725341797,109.36000061035156,111.86000061035156,112.5999984741211,4189900.0,107.26940155029297
2019-05-13,110.3499984741211,106.7300033569336,109.16999816894531,107.11000061035156,7867600.0,102.039306640625
2019-05-14,109.8499984741211,107.87999725341797,108.20999908447266,109.04000091552734,4068200.0,103.8779296875
2019-05-15,110.87000274658203,107.70999908447266,108.0,110.29000091552734,4803600.0,105.0687484741211
2019-05-16,110.62999725341797,108.0999984741211,108.93000030517578,109.20999908447266,4690600.0,104.03987884521484
2019-05-17,109.4800033569336,106.11000061035156,108.18000030517578,106.79000091552734,6944000.0,101.73444366455078
2019-05-20,105.88999938964844,103.08999633789062,103.08999633789062,104.7300033569336,7519900.0,99.77198028564453
2019-05-21,108.0,106.2699966430664,106.9000015258789,107.0,4977200.0,101.93450927734375
2019-05-22,107.88999938964844,106.4000015258789,106.58999633789062,106.77999877929688,3297000.0,101.72491455078125
2019-05-23,105.98999786376953,104.3499984741211,105.77999877929688,105.83000183105469,4828000.0,100.81989288330078
2019-05-24,107.48999786376953,104.91999816894531,106.52999877929688,105.05999755859375,2786400.0,100.08634185791016
2019-05-28,105.94999694824219,103.1500015258789,105.88999938964844,103.20999908447266,5707100.0,98.32392120361328
2019-05-29,104.9000015258789,101.56999969482422,102.66000366210938,104.1500015258789,4923400.0,99.21943664550781
2019-05-30,106.0999984741211,104.12999725341797,104.4800033569336,105.44000244140625,3365700.0,100.4483642578125
2019-05-31,106.12000274658203,104.0,104.31999969482422,104.30999755859375,4463100.0,99.3718490600586
2019-06-03,106.9800033569336,104.58999633789062,105.04000091552734,105.16999816894531,4504500.0,100.1911392211914
2019-06-04,109.25,106.3499984741211,107.16000366210938,109.12000274658203,4924700.0,103.95415496826172
2019-06-05,110.29000091552734,107.77999877929688,110.0,109.4800033569336,3977400.0,104.29710388183594
2019-06-06,110.66999816894531,108.79000091552734,109.51000213623047,110.19000244140625,4734100.0,104.9734878540039
2019-06-07,111.83000183105469,110.58999633789062,111.13999938964844,111.16999816894531,5408600.0,105.90708923339844
2019-06-10,113.51000213623047,111.0,111.76000213623047,112.62999725341797,4656800.0,107.29796600341797
2019-06-11,114.33999633789062,111.97000122070312,114.30999755859375,112.93000030517578,4775700.0,107.58377075195312
2019-06-12,112.79000091552734,109.9800033569336,112.4800033569336,110.33999633789062,4105400.0,105.11638641357422
2019-06-13,111.36000061035156,110.31999969482422,110.76000213623047,111.18000030517578,3392000.0,105.91661834716797
2019-06-14,109.05000305175781,106.80000305175781,106.83999633789062,107.30999755859375,7137800.0,102.22982025146484
2019-06-17,108.0,106.55000305175781,107.30000305175781,106.72000122070312,3655300.0,101.66777038574219
2019-06-18,111.56999969482422,107.58000183105469,108.30000305175781,111.04000091552734,5207900.0,105.78324890136719
2019-06-19,112.30000305175781,110.69000244140625,111.80000305175781,111.30000305175781,2745900.0,106.03095245361328
2019-06-20,114.3499984741211,111.70999908447266,113.87000274658203,112.70999908447266,2789900.0,107.37418365478516
2019-06-21,113.37000274658203,111.66000366210938,111.87000274658203,112.31999969482422,5124900.0,107.00265502929688
2019-06-24,113.08999633789062,111.81999969482422,112.16999816894531,112.7300033569336,3356200.0,107.39324188232422
2019-06-25,113.23999786376953,111.33999633789062,112.91000366210938,111.4800033569336,3426200.0,106.20242309570312
2019-06-26,115.0199966430664,112.7699966430664,113.41000366210938,114.43000030517578,5308200.0,109.01277160644531
2019-06-27,116.66000366210938,115.0199966430664,115.22000122070312,115.86000061035156,4163800.0,110.37505340576172
2019-06-28,116.83000183105469,114.5,116.41999816894531,114.76000213623047,6129800.0,109.32714080810547
2019-07-01,118.9800033569336,116.23999786376953,117.5999984741211,117.19000244140625,6139500.0,111.64209747314453
2019-07-02,117.0,115.11000061035156,116.98999786376953,116.05999755859375,3818600.0,110.56559753417969
2019-07-03,116.4000015258789,114.91999816894531,116.19000244140625,115.94000244140625,2321700.0,110.45127868652344
2019-07-05,116.06999969482422,114.37000274658203,114.81999969482422,115.75,2915400.0,110.27027893066406
2019-07-08,115.81999969482422,114.68000030517578,115.19000244140625,114.93000030517578,2974500.0,109.48909759521484
2019-07-09,115.91999816894531,114.38999938964844,114.5999984741211,115.77999877929688,2754000.0,110.2988510131836
2019-07-10,118.44999694824219,116.19000244140625,116.62000274658203,116.63999938964844,3531800.0,111.11813354492188
2019-07-11,116.9800033569336,115.88999938964844,116.5999984741211,116.72000122070312,3044700.0,111.19435119628906
2019-07-12,118.4000015258789,116.66000366210938,117.6500015258789,118.31999969482422,2292500.0,112.71861267089844
2019-07-15,120.0,118.48999786376953,118.5,119.83999633789062,4020600.0,114.16664123535156
2019-07-16,119.05000305175781,117.54000091552734,118.5,118.68000030517578,4588800.0,113.06156158447266
2019-07-17,118.48999786376953,116.76000213623047,118.44000244140625,117.18000030517578,4027700.0,111.63257598876953
2019-07-18,118.72000122070312,117.01000213623047,117.48999786376953,118.56999969482422,2913000.0,112.95677947998047
2019-07-19,119.0,117.04000091552734,118.75,117.26000213623047,5596300.0,111.70879364013672
2019-07-22,118.48999786376953,117.56999969482422,117.9800033569336,118.18000030517578,3862700.0,112.58524322509766
2019-07-23,120.3499984741211,118.55000305175781,119.19999694824219,120.06999969482422,7146900.0,114.38575744628906
2019-07-24,129.8000030517578,125.95999908447266,126.5,129.0,16553300.0,122.89300537109375
2019-07-25,128.8000030517578,126.56999969482422,128.58999633789062,127.3499984741211,8504500.0,121.32111358642578
2019-07-26,128.92999267578125,127.30999755859375,127.81999969482422,128.16000366210938,5282300.0,122.0927734375
2019-07-29,130.3699951171875,127.93000030517578,128.1999969482422,129.97000122070312,6070100.0,123.81707763671875
2019-07-30,128.97000122070312,127.48999786376953,128.19000244140625,128.5399932861328,3487300.0,123.18457794189453
2019-07-31,128.57000732421875,123.04000091552734,127.81999969482422,125.01000213623047,6601600.0,119.8016586303711
2019-08-01,128.72999572753906,123.2300033569336,125.5999984741211,123.44999694824219,7979300.0,118.306640625
2019-08-02,124.3499984741211,121.06999969482422,123.19000244140625,121.81999969482422,7368400.0,116.74455261230469
2019-08-05,119.29000091552734,116.22000122070312,119.22000122070312,116.93000030517578,8689800.0,112.05829620361328
2019-08-06,119.3499984741211,117.02999877929688,118.36000061035156,119.0,4783900.0,114.04205322265625
2019-08-07,120.98999786376953,117.05000305175781,117.29000091552734,120.72000122070312,7726600.0,115.69039154052734
2019-08-08,124.58000183105469,121.37999725341797,121.9800033569336,124.30999755859375,6226400.0,119.13082122802734
2019-08-09,124.31999969482422,120.5999984741211,123.97000122070312,120.61000061035156,5777500.0,115.5849838256836
